DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,6,1,0,60,0,0,57.072,0,0,0
UL,0.0455357,4,5,2,1,1,9,1,0,60,0,0,3.26708,0,0,-1.99926
UL,0.0457857,4,5,3,1,1,6,1,0,60,0,0,57.072,0,0,0
UL,0.0457857,4,5,3,1,1,9,1,0,60,0,0,3.26708,0,0,-1.99926
UL,0.0460357,4,6,0,1,1,6,1,0,60,0,0,57.072,0,0,0
UL,0.0460357,4,6,0,1,1,9,1,0,60,0,0,3.26708,0,0,-1.99926
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,23.2302,0,0,0
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,6.60727,0,0,-0.422882
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,35.3361,0,0,0
UL,0.0655357,6,5,2,1,1,9,2,0,60,0,0,37.6286,0,0,0
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,49.9005,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,23.2302,0,0,0
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,6.60727,0,0,-0.422882
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,35.3361,0,0,0
UL,0.0657857,6,5,3,1,1,9,2,0,60,0,0,37.6286,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,49.9005,0,0,0
UL,0.0658036,6,5,3,2,1,9,3,0,60,0,0,70.4017,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,23.2302,0,0,0
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,6.60727,0,0,-0.422882
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,35.3361,0,0,0
UL,0.0660357,6,6,0,1,1,9,2,0,60,0,0,37.6286,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,49.9005,0,0,0
UL,0.0660536,6,6,0,2,1,9,3,0,60,0,0,70.4017,0,0,0
UL,0.0663036,6,6,1,2,1,9,3,0,60,0,0,70.4017,0,0,0
UL,0.900804,90,0,3,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,0.901054,90,1,0,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,0.901304,90,1,1,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,0.925786,92,5,3,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,0.926036,92,6,0,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,0.926286,92,6,1,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,0.950536,95,0,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.15055,115,0,2,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.1508,115,0,3,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.15105,115,1,0,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.17579,117,5,3,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.3758,137,5,3,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.37605,137,6,0,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.3763,137,6,1,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.40104,140,1,0,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.40129,140,1,1,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.40154,140,1,2,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.42579,142,5,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.42604,142,6,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.42629,142,6,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.45054,145,0,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.65055,165,0,2,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.6508,165,0,3,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.65105,165,1,0,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.67579,167,5,3,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.8758,187,5,3,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.87605,187,6,0,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.8763,187,6,1,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,1.90104,190,1,0,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.90129,190,1,1,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.90154,190,1,2,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,1.92604,192,6,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.92629,192,6,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.92654,192,6,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.95104,195,1,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.95129,195,1,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.95154,195,1,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.97604,197,6,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.97629,197,6,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,1.97654,197,6,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.00104,200,1,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.00129,200,1,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.00154,200,1,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.02604,202,6,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.02629,202,6,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.02654,202,6,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.05104,205,1,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.0513,205,1,1,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.05155,205,1,2,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.0518,205,1,3,2,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.07204,207,2,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.07229,207,2,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.07254,207,2,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.07604,207,6,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.0763,207,6,1,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.07655,207,6,2,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.0768,207,6,3,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.09679,209,6,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.10123,210,1,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.10132,210,1,1,3,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.10155,210,1,2,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.10179,210,1,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.10229,210,2,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.10754,210,7,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.10779,210,7,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
