#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
35,35.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
36,36.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
37,37.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
38,38.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
39,39.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
40,40.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
41,41.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
42,42.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
43,43.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
44,44.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
45,45.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
46,46.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
47,47.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
48,48.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
49,49.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
50,50.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
51,51.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
52,52.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
53,53.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
54,54.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
55,55.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
56,56.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
57,57.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
58,58.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
59,59.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
60,60.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
61,61.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
62,62.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
63,63.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
64,64.9,4.48882e+07,1.98848e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
65,65.9,4.56314e+07,2.02093e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
66,66.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
67,67.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
68,68.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
69,69.9,4.53048e+07,2.00678e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
70,70.9,4.52127e+07,2.00262e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
71,71.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
72,72.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
73,73.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
74,74.9,4.57161e+07,2.02509e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
75,75.9,4.48035e+07,1.98432e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
76,76.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
77,77.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
78,78.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,79.8749
