#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
86,86.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
87,87.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
88,88.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
89,89.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
90,90.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
91,91.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
92,92.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
93,93.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
94,94.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
95,95.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
96,96.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
97,97.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
98,98.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
99,99.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
100,100.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
101,101.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
102,102.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
103,103.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
104,104.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
105,105.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
106,106.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
107,107.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
108,108.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
109,109.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
110,110.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
111,111.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
112,112.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
113,113.9,0,0,10,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,4,4,217.368
