DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,28.2733,0,0,-0.0106427
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,19.5843,0,0,0
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,11.2483,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,-1.76216,0,0,-4.42693
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,28.3265,0,0,-0.00262379
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,19.5714,0,0,0
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,11.2288,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,-1.7326,0,0,-4.4081
UL,0.0658036,6,5,3,2,1,6,2,0,60,0,0,2.83147,0,0,-2.01548
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,28.3579,0,0,-0.00303308
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,19.4516,0,0,0
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,11.3168,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,-1.72497,0,0,-4.40124
UL,0.0660536,6,6,0,2,1,6,2,0,60,0,0,2.632,0,0,-2.14783
UL,0.0663036,6,6,1,2,1,6,2,0,60,0,0,2.52174,0,0,-2.16729
UL,0.145536,14,5,2,1,1,5,1,0,60,0,0,-3.16161,0,0,-5.47873
UL,0.145786,14,5,3,1,1,5,1,0,60,0,0,-3.16656,0,0,-5.48316
UL,0.146036,14,6,0,1,1,5,1,0,60,0,0,-3.19957,0,0,-5.51009
UL,0.900804,90,0,3,1,2,6,2,0,123,0,0,8.68995,0,0,-0.506332
UL,0.901054,90,1,0,1,2,6,2,0,123,0,0,8.4819,0,0,-0.547147
UL,0.901304,90,1,1,1,2,6,2,0,123,0,0,8.26324,0,0,-0.614652
UL,0.925786,92,5,3,1,1,6,2,0,753,14,0,6.51603,1,0.999981,-2.97585
UL,0.926036,92,6,0,1,1,6,2,0,753,14,0,6.93579,0,0.429436,-2.67531
UL,0.926286,92,6,1,1,1,6,2,0,753,14,0,7.4078,0,0.00026636,-2.45885
UL,0.926536,92,6,2,1,1,6,2,0,753,14,1,7.79252,0,0,-2.60336
UL,0.952286,95,2,1,1,1,6,2,0,60,0,0,6.63269,0,0,-1.03254
UL,1.1523,115,2,1,1,2,6,2,0,123,0,0,7.12915,0,0,-0.721513
UL,1.15255,115,2,2,1,2,6,2,0,123,0,0,6.94019,0,0,-0.804794
UL,1.1528,115,2,3,1,2,6,2,0,123,0,0,6.79885,0,0,-0.874866
UL,1.17729,117,7,1,1,1,6,2,0,580,12,0,6.78418,0,0,-2.82791
UL,1.3773,137,7,1,1,2,6,2,0,123,0,0,10.1322,0,0,-0.315113
UL,1.37755,137,7,2,1,2,6,2,0,123,0,0,10.0368,0,0,-0.328863
UL,1.3778,137,7,3,1,2,6,2,0,123,0,0,10.0264,0,0,-0.331467
UL,1.40229,140,2,1,1,1,6,2,0,936,16,0,10.5823,0,0,-1.178
UL,1.40254,140,2,2,1,1,6,2,0,936,16,0,10.5703,0,0,-1.18894
UL,1.40279,140,2,3,1,1,6,2,0,936,16,0,10.5419,0,0,-1.21649
UL,1.42704,142,7,0,1,1,6,2,0,936,16,0,10.1705,0,1.42109e-14,-1.26705
UL,1.42729,142,7,1,1,1,6,2,0,936,16,0,10.1977,0,2.08722e-14,-1.27035
UL,1.42754,142,7,2,1,1,6,2,0,936,16,0,10.2771,0,3.9968e-15,-1.25586
UL,1.45279,145,2,3,1,1,6,2,0,936,16,0,10.1703,0,2.22045e-16,-1.23179
UL,1.6528,165,2,3,1,2,6,2,0,123,0,0,9.70922,0,0,-0.327672
UL,1.65305,165,3,0,1,2,6,2,0,123,0,0,9.87423,0,0,-0.256186
UL,1.6533,165,3,1,1,2,6,2,0,123,0,0,10.0715,0,0,-0.223832
UL,1.67779,167,7,3,1,1,6,2,0,936,16,0,10.096,0,0,-1.18325
UL,1.8778,187,7,3,1,2,6,2,0,123,0,0,8.71954,0,0,-0.525419
