#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
24,24.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
25,25.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
28,28.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
29,29.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
32,32.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
33,33.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
36,36.9,255640,13336,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
37,37.9,3.66689e+07,1.6249e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
40,40.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
41,41.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
44,44.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
45,45.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
48,48.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
49,49.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
52,52.9,255640,13336,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
53,53.9,1.31354e+07,582400,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
56,56.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
57,57.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
60,60.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
61,61.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
64,64.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
65,65.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
68,68.9,255640,13336,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
69,69.9,3.2709e+07,1.44934e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
102,102.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
103,103.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
104,104.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
105,105.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
106,106.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
107,107.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
108,108.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
109,109.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
110,110.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
111,111.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
112,112.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
113,113.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,72.2842
