DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,2,1,0,60,0,0,19.3659,0,0,-0.110055
UL,0.0457857,4,5,3,1,1,2,1,0,60,0,0,19.4116,0,0,-0.107604
UL,0.0460357,4,6,0,1,1,2,1,0,60,0,0,19.3748,0,0,-0.0934509
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,-1.78747,0,0,-4.84011
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,31.041,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,13.1465,0,0,0
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,-0.3209,0,0,-3.69729
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,17.2634,0,0,-0.0597046
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,33.8489,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,-1.77097,0,0,-4.82835
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,30.9177,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,13.1804,0,0,0
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,-0.323231,0,0,-3.70873
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,17.301,0,0,-0.0450368
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,33.8591,0,0,-0.0119646
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,32.5099,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,-1.74838,0,0,-4.81359
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,30.8318,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,13.2058,0,0,0
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,-0.237877,0,0,-3.66586
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,17.2739,0,0,-0.0365605
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,33.9224,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,32.5711,0,0,0
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,32.5981,0,0,0
UL,0.900804,90,0,3,1,2,5,1,0,123,0,0,15.6541,0,0,-0.0523872
UL,0.901054,90,1,0,1,2,5,1,0,123,0,0,15.5459,0,0,-0.0483686
UL,0.901304,90,1,1,1,2,5,1,0,123,0,0,15.4234,0,0,-0.049626
UL,0.925786,92,5,3,1,1,5,1,0,1409,21,0,15.7952,0,7.46161e-09,-1.52908
UL,0.926036,92,6,0,1,1,5,1,0,1409,21,0,15.7301,0,5.76968e-08,-1.54882
UL,0.926286,92,6,1,1,1,5,1,0,1409,21,0,15.7943,0,1.24246e-08,-1.53388
UL,0.950536,95,0,2,1,1,5,1,0,1409,21,0,15.517,0,1.16494e-08,-1.53327
UL,1.15055,115,0,2,1,2,5,1,0,123,0,0,17.4468,0,0,-0.151869
UL,1.1508,115,0,3,1,2,5,1,0,123,0,0,17.4366,0,0,-0.136125
UL,1.15105,115,1,0,1,2,5,1,0,123,0,0,17.3442,0,0,-0.119331
UL,1.17554,117,5,2,1,1,5,1,0,1409,21,0,17.7257,0,0,-1.32426
UL,1.37555,137,5,2,1,2,5,1,0,123,0,0,21.6823,0,0,-0.0292213
UL,1.3758,137,5,3,1,2,5,1,0,123,0,0,21.5379,0,0,-0.0563753
UL,1.37605,137,6,0,1,2,5,1,0,123,0,0,21.527,0,0,-0.0615341
UL,1.40154,140,1,2,1,1,5,1,0,1879,25,0,20.6405,0,0.00131573,-0.648079
UL,1.40184,140,1,3,1,4,5,1,0,249,0,0,20.6205,0,0,-0.0395711
UL,1.40209,140,2,0,1,4,5,1,0,249,0,0,20.554,0,0,-0.0363778
UL,1.42629,142,6,1,1,1,5,1,0,1879,25,0,19.7911,0,0.00428582,-0.664453
