DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645536,6,4,2,2,1,4,2,0,60,0,0,6.34284,0,0,-1.06536
DL,0.0667857,6,6,3,1,1,4,2,0,580,12,0,6.55127,0,9.4369e-16,-3.04712
DL,0.901786,90,1,3,1,1,4,2,0,60,0,0,8.65277,0,0,-0.636156
DL,0.924786,92,4,3,1,1,4,2,0,753,14,0,8.35832,0,4.62408e-14,-2.20988
DL,0.926536,92,6,2,1,1,4,2,0,753,14,0,8.32818,0,2.72005e-14,-2.20565
DL,0.949536,94,9,2,1,1,4,2,0,753,14,0,8.68829,0,0,-2.12533
DL,1.15154,115,1,2,1,1,4,2,0,60,0,0,9.33507,0,0,-0.452884
DL,1.17454,117,4,2,1,1,4,2,0,753,14,0,9.21126,0,0,-1.98942
DL,1.37654,137,6,2,1,1,4,2,0,60,0,0,10.6408,0,0,-0.465166
DL,1.39954,139,9,2,1,1,4,2,0,936,16,0,11.5475,0,5.81658e-10,-1.37198
DL,1.40129,140,1,1,1,1,4,2,0,936,16,0,11.5812,0,8.91065e-13,-1.30509
DL,1.42429,142,4,1,1,1,4,2,0,936,16,0,10.7694,0,8.03186e-06,-1.49644
DL,1.42604,142,6,0,1,1,4,2,0,936,16,0,11.0824,0,5.32907e-15,-1.25844
DL,1.44904,144,9,0,1,1,4,2,0,936,16,0,11.3741,0,0,-1.11221
DL,1.65104,165,1,0,1,1,4,2,0,60,0,0,9.8546,0,0,-0.387572
DL,1.67404,167,4,0,1,1,4,2,0,936,16,0,9.22827,1,0.998916,-1.98246
DL,1.67504,167,5,0,1,1,4,2,0,936,16,1,9.17277,0,0,-1.98558
DL,1.87704,187,7,0,1,1,4,2,0,60,0,0,8.40576,0,0,-0.697041
DL,1.90005,190,0,0,1,2,4,2,0,1503,14,0,8.47547,0,0,-2.12373
DL,1.90204,190,2,0,1,1,4,2,0,753,14,0,8.28315,0,1.59045e-07,-2.35417
DL,1.92507,192,5,0,1,3,4,2,0,2257,14,0,8.01515,0,0.104903,-2.56738
DL,1.92779,192,7,3,1,1,4,2,0,580,12,0,7.79235,0,0,-2.4638
DL,1.95082,195,0,3,1,3,4,2,0,2257,14,0,8.13306,0,1.12603e-11,-2.24666
DL,1.95279,195,2,3,1,1,4,2,0,753,14,0,8.37239,0,4.65936e-10,-2.29138
DL,1.97586,197,5,3,1,5,4,2,0,3764,14,0,8.38498,0,4.60892e-08,-2.32207
DL,1.97854,197,8,2,1,1,4,2,0,753,14,0,7.9329,0,0.00793516,-2.52697
DL,2.00166,200,1,2,1,8,4,2,0,6024,14,0,7.77577,0,0.0036154,-2.46819
DL,2.00179,200,1,3,1,1,4,2,0,753,14,0,7.68732,0,0.174987,-2.62449
DL,2.00354,200,3,2,1,1,4,2,0,580,12,0,7.75676,0,0,-2.64476
DL,2.02673,202,6,2,1,12,4,2,0,6964,12,0,7.62866,0,0,-2.50994
DL,2.02679,202,6,3,1,1,4,2,0,580,12,0,7.88571,0,0,-2.41873
DL,2.02854,202,8,2,1,1,4,2,0,753,14,0,7.75665,0,0.000720677,-2.47672
DL,2.05173,205,1,2,1,12,4,2,0,9038,14,0,8.0651,0,2.81832e-08,-2.30768
DL,2.05182,205,1,3,1,3,4,2,0,2257,14,0,8.25523,0,2.9643e-14,-2.19771
DL,2.05354,205,3,2,1,1,4,2,0,753,14,0,8.13475,0,4.62691e-12,-2.2485
DL,2.07673,207,6,2,1,12,4,2,0,9038,14,0,8.29624,0,1.45745e-07,-2.32505
DL,2.07695,207,6,3,1,10,4,2,0,7531,14,0,8.44223,0,0,-2.135
DL,2.07704,207,7,0,1,1,4,2,0,753,14,0,8.2744,0,1.49569e-08,-2.32731
DL,2.07854,207,8,2,1,1,4,2,0,753,14,0,8.51695,0,7.77156e-16,-2.17825
DL,2.09954,209,9,2,1,1,4,2,0,753,14,0,8.81864,0,0,-2.06568
DL,2.10173,210,1,2,1,12,4,2,0,9038,14,0,8.45938,0,0.0033717,-2.4598
DL,2.10198,210,1,3,1,12,4,2,0,9038,14,0,8.4323,0,3.97979e-10,-2.26622
DL,2.1022,210,2,0,1,10,4,2,0,7531,14,0,8.2709,0,0.00303525,-2.46114
DL,2.10229,210,2,1,1,1,4,2,0,753,14,0,8.50353,0,8.40217e-12,-2.25378
DL,2.12479,212,4,3,1,1,4,2,0,753,14,0,7.20243,1,0.505404,-2.68825
DL,2.12579,212,5,3,1,1,4,2,0,753,14,1,7.49477,0,0,-2.65742
DL,2.12748,212,7,1,1,12,4,2,0,6964,12,0,7.0776,0,0,-2.92383
DL,2.12773,212,7,2,1,12,4,2,0,6964,12,0,7.39988,0,0,-2.7149
DL,2.12798,212,7,3,1,12,4,2,0,6964,12,0,7.26716,0,0,-2.88736
DL,2.12823,212,8,0,1,12,4,2,0,6964,12,0,7.61754,0,0,-2.65603
DL,2.12848,212,8,1,1,12,4,2,0,6964,12,0,7.54787,0,0,-2.73358
DL,2.12861,212,8,2,1,5,4,2,0,2900,12,0,7.67553,0,0,-2.66399
DL,2.13504,213,5,0,1,1,4,2,0,580,12,0,8.03132,0,0,-2.32342
DL,2.14873,214,8,2,1,12,4,2,0,9038,14,0,7.74706,0,0.0799038,-2.52373
