#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
0,0.9,0,0,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
1,1.9,1.09857e+07,488464,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
2,2.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
3,3.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
4,4.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
5,5.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
6,6.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
7,7.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
8,8.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
9,9.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
10,10.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
11,11.9,4.50951e+07,1.99763e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
12,12.9,4.54244e+07,2.01178e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
13,13.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
14,14.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
15,15.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
16,16.9,4.55138e+07,2.01594e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
17,17.9,4.50058e+07,1.99347e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
18,18.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
19,19.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
20,20.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
21,21.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
22,22.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
23,23.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
24,24.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
25,25.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
26,26.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
27,27.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
28,28.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
29,29.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
30,30.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
31,31.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
32,32.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
33,33.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
34,34.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
35,35.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
36,36.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
37,37.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
38,38.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
39,39.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
40,40.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
41,41.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
42,42.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
43,43.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
44,44.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
45,45.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
46,46.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
47,47.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
48,48.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
49,49.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
50,50.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
51,51.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
52,52.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
53,53.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
54,54.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
55,55.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
56,56.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
57,57.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
58,58.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
59,59.9,4.48929e+07,1.98848e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
60,60.9,4.56267e+07,2.02093e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
61,61.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
62,62.9,4.46879e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
63,63.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
64,64.9,4.53021e+07,2.00678e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
65,65.9,4.52174e+07,2.00262e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
66,66.9,4.58317e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
67,67.9,4.46859e+07,1.97933e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
68,68.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
69,69.9,4.57188e+07,2.02509e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
70,70.9,4.47988e+07,1.98432e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
71,71.9,4.58337e+07,2.03008e+06,19,0,0,166,666,32,0,30309,6,9,CONNECTED_NORMALLY,11,4,31.7017
