#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
33,33.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
34,34.9,4.46879e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
35,35.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
36,36.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
37,37.9,4.46879e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
38,38.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
39,39.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
40,40.9,4.58337e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
41,41.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
42,42.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
43,43.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
44,44.9,4.46879e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
45,45.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
46,46.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
47,47.9,4.46879e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
48,48.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
49,49.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
50,50.9,4.58337e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
51,51.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
52,52.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
53,53.9,4.58337e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
54,54.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
55,55.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
56,56.9,4.58337e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
57,57.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
58,58.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
59,59.9,4.48929e+07,1.98848e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
60,60.9,4.56267e+07,2.02093e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
61,61.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
62,62.9,4.46879e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
63,63.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
64,64.9,4.53021e+07,2.00678e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
65,65.9,4.52174e+07,2.00262e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
66,66.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
67,67.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
68,68.9,4.58337e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
69,69.9,4.57188e+07,2.02509e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
70,70.9,4.47988e+07,1.98432e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
71,71.9,4.58337e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
72,72.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
73,73.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
74,74.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
75,75.9,4.46879e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
76,76.9,4.58317e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
77,77.9,4.46859e+07,1.97933e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
78,78.9,4.58337e+07,2.03008e+06,15,0,0,332,333,32,0,0,2,9,CONNECTED_NORMALLY,6,4,140.364
