#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
0,0.9,0,0,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
1,1.9,1.09857e+07,488464,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
2,2.9,4.58317e+07,2.03008e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
3,3.9,4.46879e+07,1.97933e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
4,4.9,4.5286e+07,2.00595e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
5,5.9,4.52316e+07,2.00346e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
6,6.9,4.46879e+07,1.97933e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
7,7.9,4.58317e+07,2.03008e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
8,8.9,4.46859e+07,1.97933e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
9,9.9,4.55796e+07,2.01885e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
10,10.9,4.49399e+07,1.99056e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
11,11.9,4.46859e+07,1.97933e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
12,12.9,4.58317e+07,2.03008e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
13,13.9,4.46879e+07,1.97933e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
14,14.9,4.58317e+07,2.03008e+06,16,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,7,4,145.231
