#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
87,87.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
88,88.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
89,89.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
90,90.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
91,91.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
92,92.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
93,93.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
94,94.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
95,95.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
96,96.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
97,97.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
98,98.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
99,99.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
100,100.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
101,101.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
102,102.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
103,103.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
104,104.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
105,105.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
106,106.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
107,107.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
108,108.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
109,109.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
110,110.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
111,111.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
112,112.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
113,113.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,147.841
