DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645536,6,4,2,2,1,6,2,0,60,0,0,0.506048,0,0,-3.46269
DL,0.0667857,6,6,3,1,1,6,2,0,233,6,0,0.610013,0,8.4111e-07,-3.42133
DL,0.628304,62,8,1,1,2,6,2,0,123,0,0,-5.00121,0,1.73511e-12,-7.33212
DL,0.631036,63,1,0,1,1,7,1,0,60,0,0,-2.54793,0,0,-5.52354
DL,0.901786,90,1,3,1,1,7,1,0,60,0,0,-0.637928,0,0,-4.20892
DL,0.924786,92,4,3,1,1,7,1,0,146,4,0,-0.672871,0,0,-4.24298
DL,0.926786,92,6,3,1,1,7,1,0,146,4,0,-0.416718,0,0,-4.09426
DL,0.949804,94,9,3,1,2,7,1,0,296,4,0,-0.517118,0,0,-4.14487
DL,1.15204,115,2,0,1,1,7,1,0,60,0,0,-0.85472,0,0,-4.37212
DL,1.17511,117,5,0,1,5,7,1,0,745,4,0,-1.58473,0,0,-4.8518
DL,1.3238,132,3,3,1,2,7,1,0,123,0,0,-1.33603,0,0,-4.68844
DL,1.32654,132,6,2,1,1,11,2,0,60,0,0,-1.26567,0,0,-4.01587
DL,1.37729,137,7,1,1,1,11,2,0,60,0,0,-1.26869,0,0,-4.01874
DL,1.40037,140,0,1,1,6,11,2,0,889,4,0,-1.10435,0,0,-3.89817
DL,1.40254,140,2,2,1,1,11,2,0,233,6,0,-0.970059,0,0.0071625,-3.80157
DL,1.42554,142,5,2,1,1,11,2,0,233,6,0,-1.57769,0,0.514468,-4.24571
DL,1.42729,142,7,1,1,1,11,2,0,146,4,0,-1.39867,0,0,-4.11389
DL,1.4503,145,0,1,1,2,11,2,0,296,4,0,-1.50848,0,0,-4.1947
DL,1.65254,165,2,2,1,1,11,2,0,60,0,0,-3.08478,0,0,-5.41776
DL,1.67566,167,5,2,1,8,11,2,0,690,2,0,-3.34615,0,0,-5.63033
DL,1.7578,175,7,3,1,2,11,2,0,123,0,0,-5.11856,0,4.996e-16,-7.12308
DL,1.76054,176,0,2,1,1,7,2,0,60,0,0,-2.64272,0,0,-5.57749
DL,1.87779,187,7,3,1,1,7,2,0,60,0,0,-3.53724,0,0,-6.23531
DL,1.90098,190,0,3,1,12,7,2,0,1031,2,0,-2.6135,0,0,-5.55296
DL,1.90107,190,1,0,1,3,7,2,0,257,2,0,-2.57858,0,0,-5.52976
DL,1.90279,190,2,3,1,1,7,2,0,146,4,0,-2.49327,0,0.0485759,-5.47184
DL,1.92598,192,5,3,1,12,7,2,0,1784,4,0,-2.74558,0,0.0895836,-5.64832
DL,1.92779,192,7,3,1,1,7,2,0,146,4,0,-3.01175,0,0.60459,-5.84375
DL,1.95098,195,0,3,1,12,7,2,0,1031,2,0,-1.95783,0,0,-5.10698
DL,1.95118,195,1,0,1,9,7,2,0,771,2,0,-1.89162,0,0,-5.06425
DL,1.95279,195,2,3,1,1,7,2,0,146,4,0,-2.13556,0,0.00136158,-5.2307
DL,1.97379,197,3,3,1,1,7,2,0,146,4,0,-2.45774,0,0.0379402,-5.45035
DL,1.97598,197,5,3,1,12,7,2,0,1784,4,0,-2.32552,0,1.05118e-06,-5.34833
DL,1.97648,197,6,1,1,12,7,2,0,1784,4,0,-2.40605,0,1.96115e-05,-5.40516
DL,1.99904,199,9,0,1,1,7,2,0,146,4,0,-2.45341,0,0.0396859,-5.45418
DL,2.00098,200,0,3,1,12,7,2,0,1784,4,0,-2.56703,0,0.00335672,-5.53067
DL,2.00123,200,1,0,1,12,7,2,0,1784,4,0,-2.62425,0,0.0124691,-5.5718
DL,2.00148,200,1,1,1,12,7,2,0,1784,4,0,-2.61257,0,0.00872872,-5.56005
DL,2.02404,202,4,0,1,1,7,2,0,146,4,0,-2.19476,0,0.00262012,-5.26686
DL,2.02598,202,5,3,1,12,7,2,0,1784,4,0,-2.30181,0,9.69424e-07,-5.34685
DL,2.02648,202,6,1,1,12,7,2,0,1784,4,0,-2.22227,0,3.66545e-08,-5.29095
DL,2.02673,202,6,2,1,12,7,2,0,1784,4,0,-2.07916,0,4.55226e-11,-5.19328
DL,2.02698,202,6,3,1,12,7,2,0,1784,4,0,-2.09108,0,8.97632e-11,-5.2024
DL,2.03429,203,4,1,1,1,7,2,0,146,4,0,-2.37998,0,0.0180114,-5.39148
DL,2.04698,204,6,3,1,12,7,2,0,1784,4,0,-2.49757,0,0.000701049,-5.48763
DL,2.04723,204,7,0,1,12,7,2,0,1784,4,0,-2.55433,0,0.00331486,-5.5303
DL,2.05098,205,0,3,1,12,7,2,0,1784,4,0,-2.95802,1,0.780301,-5.81282
DL,2.05123,205,1,0,1,12,7,2,0,1784,4,0,-2.98989,1,0.864875,-5.8368
DL,2.05148,205,1,1,1,12,7,2,0,1784,4,0,-2.95994,1,0.791298,-5.81558
DL,2.05173,205,1,2,1,12,7,2,0,1031,2,0,-3.02626,0,0,-5.8622
DL,2.05198,205,1,3,1,12,7,2,0,1784,4,1,-3.01538,0,0,-5.83402
DL,2.05223,205,2,0,1,12,7,2,0,1784,4,1,-3.07274,0,0,-5.86616
DL,2.05248,205,2,1,1,12,7,2,0,1784,4,1,-3.15793,0,0,-5.88475
DL,2.05273,205,2,2,1,12,7,2,0,1031,2,0,-3.07467,0,0,-5.89364
DL,2.05298,205,2,3,1,12,7,2,0,1031,2,0,-3.12014,0,0,-5.92499
DL,2.0532,205,3,0,1,10,7,2,0,857,2,0,-3.14308,0,0,-5.94402
DL,2.05345,205,3,1,1,10,7,2,0,857,2,0,-3.18575,0,0,-5.97539
DL,2.05364,205,3,2,1,7,7,2,0,603,2,0,-3.19218,0,0,-5.97625
DL,2.05404,205,4,0,1,1,7,2,0,83,2,0,-3.15115,0,4.44089e-16,-5.94542
DL,2.07579,207,5,3,1,1,7,2,0,83,2,0,-3.70781,0,1.52605e-09,-6.3578
DL,2.07723,207,7,0,1,12,7,2,0,1031,2,0,-4.00107,0,0,-6.58366
DL,2.07748,207,7,1,1,12,7,2,0,1031,2,0,-3.97029,0,0,-6.55962
DL,2.07773,207,7,2,1,12,7,2,0,1031,2,0,-3.90574,0,0,-6.50898
DL,2.07798,207,7,3,1,12,7,2,0,1031,2,0,-3.96095,0,0,-6.55272
DL,2.07823,207,8,0,1,12,7,2,0,1031,2,0,-4.03764,0,0,-6.61534
DL,2.07845,207,8,1,1,10,7,2,0,857,2,0,-4.00054,0,0,-6.58617
DL,2.0787,207,8,2,1,10,7,2,0,857,2,0,-4.06648,0,0,-6.63876
DL,2.07893,207,8,3,1,9,7,2,0,771,2,0,-4.07177,0,0,-6.6441
DL,2.07921,207,9,0,1,11,7,2,0,944,2,0,-4.07638,0,0,-6.6494
DL,2.07946,207,9,1,1,11,7,2,0,944,2,0,-4.09922,0,0,-6.66381
DL,2.07971,207,9,2,1,11,7,2,0,944,2,0,-4.14147,0,0,-6.69644
DL,2.07996,207,9,3,1,11,7,2,0,944,2,0,-4.10298,0,0,-6.66227
DL,2.08021,208,0,0,1,11,7,2,0,944,2,0,-4.09571,0,0,-6.65726
DL,2.08046,208,0,1,1,11,7,2,0,944,2,0,-4.07314,0,0,-6.64168
DL,2.08071,208,0,2,1,11,7,2,0,944,2,0,-4.05572,0,0,-6.62548
DL,2.08096,208,0,3,1,11,7,2,0,944,2,0,-4.00022,0,0,-6.58527
DL,2.08121,208,1,0,1,11,7,2,0,944,2,0,-3.91479,0,0,-6.51888
DL,2.08604,208,6,0,1,1,7,2,0,83,2,0,-4.05257,0,1.3809e-06,-6.61948
DL,2.10123,210,1,0,1,12,7,2,0,1031,2,0,-4.37783,0,0,-6.88111
DL,2.10148,210,1,1,1,12,7,2,0,1031,2,0,-4.28886,0,0,-6.81368
DL,2.10173,210,1,2,1,12,7,2,0,1031,2,0,-4.35576,0,0,-6.86747
DL,2.10198,210,1,3,1,12,7,2,0,1031,2,0,-4.44492,0,0,-6.93632
DL,2.10223,210,2,0,1,12,7,2,0,1031,2,0,-4.48024,0,0,-6.96525
DL,2.10246,210,2,1,1,11,7,2,0,944,2,0,-4.52507,0,3.17524e-14,-7.00156
DL,2.10273,210,2,2,1,12,7,2,0,1031,2,0,-4.47409,0,0,-6.95956
DL,2.10298,210,2,3,1,12,7,2,0,1031,2,0,-4.56643,0,0,-7.03161
DL,2.10323,210,3,0,1,12,7,2,0,1031,2,0,-4.65998,0,0,-7.1063
DL,2.10348,210,3,1,1,12,7,2,0,1031,2,0,-4.6213,0,0,-7.07828
DL,2.10373,210,3,2,1,12,7,2,0,1031,2,0,-4.62082,0,0,-7.07903
DL,2.10398,210,3,3,1,12,7,2,0,1031,2,0,-4.52612,0,0,-7.00479
DL,2.10423,210,4,0,1,12,7,2,0,1031,2,0,-4.57159,0,0,-7.03878
DL,2.10448,210,4,1,1,12,7,2,0,1031,2,0,-4.61608,0,0,-7.06827
DL,2.10473,210,4,2,1,12,7,2,0,1031,2,0,-4.66428,0,0,-7.1038
DL,2.10496,210,4,3,1,11,7,2,0,944,2,0,-4.66127,0,2.56239e-11,-7.10302
DL,2.1052,210,5,0,1,10,7,2,0,857,2,0,-4.65096,0,1.1199e-11,-7.08962
DL,2.10543,210,5,1,1,9,7,2,0,771,2,0,-4.63798,0,6.5532e-12,-7.08109
DL,2.10571,210,5,2,1,11,7,2,0,944,2,0,-4.71468,0,2.4385e-10,-7.14096
DL,2.10598,210,5,3,1,12,7,2,0,1031,2,0,-4.73213,0,1.11022e-15,-7.15651
DL,2.10621,210,6,0,1,11,7,2,0,944,2,0,-4.71092,0,1.93161e-10,-7.13693
DL,2.10645,210,6,1,1,10,7,2,0,857,2,0,-4.73372,0,4.40525e-10,-7.1513
DL,2.10673,210,6,2,1,12,7,2,0,1031,2,0,-4.72716,0,4.44089e-16,-7.14871
DL,2.10696,210,6,3,1,11,7,2,0,944,2,0,-4.76797,0,2.56341e-09,-7.18315
DL,2.10721,210,7,0,1,11,7,2,0,944,2,0,-4.75624,0,1.65244e-09,-7.17505
DL,2.10748,210,7,1,1,12,7,2,0,1031,2,0,-4.78883,0,4.39648e-14,-7.19789
DL,2.10771,210,7,2,1,11,7,2,0,944,2,0,-4.69847,0,9.2512e-11,-7.12437
DL,2.10795,210,7,3,1,10,7,2,0,857,2,0,-4.62087,0,2.7347e-12,-7.0674
DL,2.10823,210,8,0,1,12,7,2,0,1031,2,0,-4.63037,0,0,-7.07363
DL,2.10846,210,8,1,1,11,7,2,0,944,2,0,-4.63426,0,6.4051e-12,-7.08073
DL,2.1087,210,8,2,1,10,7,2,0,857,2,0,-4.70926,0,2.67789e-10,-7.14259
DL,2.10896,210,8,3,1,11,7,2,0,944,2,0,-4.67413,0,4.86597e-11,-7.1136
DL,2.10921,210,9,0,1,11,7,2,0,944,2,0,-4.71312,0,3.89075e-10,-7.14912
DL,2.10948,210,9,1,1,12,7,2,0,1031,2,0,-4.73192,0,2.22045e-15,-7.16356
DL,2.10971,210,9,2,1,11,7,2,0,944,2,0,-4.69204,0,1.5716e-10,-7.13339
DL,2.10979,210,9,3,1,1,7,2,0,83,2,0,-4.66847,0,0.00563946,-7.11483
DL,2.67379,267,3,3,1,1,7,2,0,60,0,0,-3.5597,0,0,-6.26264
DL,2.69698,269,6,3,1,12,7,2,0,1031,2,0,-3.32172,0,0,-6.08137
DL,2.69707,269,7,0,1,3,7,2,0,257,2,0,-3.24535,0,0,-6.02604
DL,2.69879,269,8,3,1,1,7,2,0,83,2,0,-3.17836,0,9.4369e-16,-5.96323
DL,2.72198,272,1,3,1,12,7,2,0,1031,2,0,-2.22788,0,0,-5.30007
DL,2.72218,272,2,0,1,9,7,2,0,771,2,0,-2.25999,0,0,-5.32057
DL,2.72379,272,3,3,1,1,7,2,0,146,4,0,-2.0115,0,0.000215022,-5.1399
DL,2.74698,274,6,3,1,12,7,2,0,1784,4,0,-1.88597,0,3.33067e-16,-5.05418
DL,2.74879,274,8,3,1,1,7,2,0,146,4,0,-2.15364,0,0.00128396,-5.22757
DL,2.77198,277,1,3,1,12,7,2,0,1784,4,0,-1.02294,0,0,-4.47452
DL,2.77223,277,2,0,1,12,7,2,0,1784,4,0,-1.02216,0,0,-4.47133
DL,2.77379,277,3,3,1,1,7,2,0,146,4,0,-0.950791,0,2.77556e-16,-4.41837
DL,2.79479,279,4,3,1,1,7,2,0,146,4,0,-0.884572,0,0,-4.36799
DL,2.79698,279,6,3,1,12,7,2,0,1784,4,0,-0.880375,0,0,-4.37994
DL,2.79723,279,7,0,1,12,7,2,0,1784,4,0,-0.780919,0,0,-4.32482
DL,2.79748,279,7,1,1,12,7,2,0,1784,4,0,-0.773543,0,0,-4.32236
DL,2.82004,282,0,0,1,1,7,2,0,146,4,0,-1.80715,0,8.78804e-06,-5.00927
DL,2.82198,282,1,3,1,12,7,2,0,1784,4,0,-2.05385,0,9.27924e-12,-5.17249
DL,2.82223,282,2,0,1,12,7,2,0,1784,4,0,-2.08217,0,3.46473e-11,-5.18966
DL,2.82248,282,2,1,1,12,7,2,0,1784,4,0,-2.13624,0,5.50733e-10,-5.22756
DL,2.82273,282,2,2,1,12,7,2,0,1784,4,0,-2.04272,0,3.7107e-12,-5.16085
DL,2.83029,283,0,1,1,1,7,2,0,146,4,0,-2.11293,0,0.00107694,-5.21831
DL,2.84273,284,2,2,1,12,7,2,0,1784,4,0,-2.82748,1,0.308598,-5.71641
DL,2.84373,284,3,2,1,12,7,2,0,1784,4,1,-2.75418,0,0,-5.69423
DL,2.84698,284,6,3,1,12,7,2,0,1031,2,0,-2.34284,0,0,-5.36113
DL,2.84723,284,7,0,1,12,7,2,0,1031,2,0,-2.29104,0,0,-5.32373
DL,2.84748,284,7,1,1,12,7,2,0,1031,2,0,-2.19408,0,0,-5.25795
DL,2.84773,284,7,2,1,12,7,2,0,1784,4,0,-2.26348,0,1.1386e-07,-5.30955
DL,2.84798,284,7,3,1,12,7,2,0,1784,4,0,-2.28908,0,3.70102e-07,-5.32971
DL,2.84821,284,8,0,1,11,7,2,0,1634,4,0,-2.29342,0,4.9589e-07,-5.33485
DL,2.84845,284,8,1,1,10,7,2,0,1488,4,0,-2.19496,0,5.80966e-09,-5.26835
DL,2.84864,284,8,2,1,7,7,2,0,1039,4,0,-2.25886,0,8.47074e-08,-5.31139
DL,2.84904,284,9,0,1,1,7,2,0,146,4,0,-2.27631,0,0.00663283,-5.32294
DL,2.87129,287,1,1,1,1,7,2,0,146,4,0,-2.87418,0,0.429876,-5.75546
DL,2.87223,287,2,0,1,12,7,2,0,1031,2,0,-2.80332,0,0,-5.70787
DL,2.87248,287,2,1,1,12,7,2,0,1031,2,0,-2.80209,0,0,-5.70612
DL,2.87273,287,2,2,1,12,7,2,0,1031,2,0,-2.75411,0,0,-5.67051
DL,2.87298,287,2,3,1,12,7,2,0,1031,2,0,-2.71107,0,0,-5.63628
DL,2.87323,287,3,0,1,12,7,2,0,1031,2,0,-2.79484,0,0,-5.69442
DL,2.87346,287,3,1,1,11,7,2,0,1634,4,0,-2.70092,0,0.0550746,-5.62706
DL,2.8737,287,3,2,1,10,7,2,0,1488,4,0,-2.63512,0,0.00973911,-5.57709
DL,2.87395,287,3,3,1,10,7,2,0,857,2,0,-2.57868,0,0,-5.53309
