DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645536,6,4,2,2,1,8,2,0,60,0,0,22.1585,0,0,-0.0255301
DL,0.0667857,6,6,3,1,1,8,2,0,1997,26,0,22.1165,0,0.000182422,-0.441928
DL,0.901786,90,1,3,1,1,8,2,0,60,0,0,22.2416,0,0,-0.0257797
DL,0.924786,92,4,3,1,1,8,2,0,1997,26,0,22.4074,0,3.72769e-06,-0.406245
DL,0.926536,92,6,2,1,1,8,2,0,1997,26,0,22.3047,0,0.000374766,-0.449396
DL,0.949536,94,9,2,1,1,8,2,0,1997,26,0,23.215,0,2.43106e-10,-0.337716
DL,1.15154,115,1,2,1,1,8,2,0,60,0,0,20.7964,0,0,-0.00686751
DL,1.17454,117,4,2,1,1,8,2,0,1761,24,0,20.0463,0,1.69606e-09,-0.727519
DL,1.37654,137,6,2,1,1,8,2,0,60,0,0,23.0909,0,0,-0.00872078
DL,1.39954,139,9,2,1,1,8,2,0,1997,26,0,23.6148,0,4.93302e-10,-0.34212
DL,1.40129,140,1,1,1,1,8,2,0,1997,26,0,23.7372,0,5.95524e-13,-0.303016
DL,1.42429,142,4,1,1,1,8,2,0,1997,26,0,23.3655,0,1.36448e-08,-0.363906
DL,1.42604,142,6,0,1,1,8,2,0,1997,26,0,23.3866,0,1.08549e-10,-0.332789
DL,1.44904,144,9,0,1,1,8,2,0,1997,26,0,23.9019,0,6.92513e-12,-0.316641
DL,1.65104,165,1,0,1,1,8,2,0,60,0,0,25.2482,0,0,-0.0127723
DL,1.67404,167,4,0,1,1,8,2,0,2162,28,0,24.7603,0,0.125014,-0.240867
DL,1.87604,187,6,0,1,1,8,2,0,60,0,0,26.6713,0,0,-0.00334007
DL,1.89904,189,9,0,1,1,8,2,0,2162,28,0,26.6769,0,2.0051e-06,-0.140246
DL,1.90079,190,0,3,1,1,8,2,0,2162,28,0,26.5748,0,4.34922e-06,-0.14523
DL,1.92379,192,3,3,1,1,8,2,0,2162,28,0,26.4921,0,2.61536e-05,-0.157439
DL,1.92554,192,5,2,1,1,8,2,0,2162,28,0,26.7761,0,2.35163e-06,-0.14126
DL,1.94854,194,8,2,1,1,8,2,0,2162,28,0,26.511,0,6.85771e-05,-0.164445
DL,1.95029,195,0,1,1,1,8,2,0,2162,28,0,26.3684,0,0.000269875,-0.175053
DL,1.9733,197,3,1,1,2,8,2,0,4328,28,0,26.2072,0,0.00650324,-0.196946
DL,1.97529,197,5,1,1,1,8,2,0,2162,28,0,26.2159,0,0.000844009,-0.184589
DL,1.99832,199,8,1,1,3,8,2,0,6494,28,0,26.6012,0,5.80031e-05,-0.155312
DL,1.99854,199,8,2,1,1,8,2,0,2162,28,0,26.5858,0,1.51018e-05,-0.153595
DL,2.00029,200,0,1,1,1,8,2,0,2162,28,0,26.5447,0,1.88359e-05,-0.15513
DL,2.02334,202,3,1,1,4,8,2,0,8660,28,0,27.0248,0,3.40159e-05,-0.149679
DL,2.02354,202,3,2,1,1,8,2,0,2162,28,0,27.0086,0,2.48041e-06,-0.1416
DL,2.02529,202,5,1,1,1,8,2,0,2162,28,0,27.1191,0,5.70828e-06,-0.147019
DL,2.04836,204,8,1,1,5,8,2,0,10826,28,0,27.4204,0,1.17062e-06,-0.127176
DL,2.04854,204,8,2,1,1,8,2,0,2162,28,0,27.4073,0,1.5488e-05,-0.15377
DL,2.05029,205,0,1,1,1,8,2,0,2162,28,0,27.3684,0,5.89742e-07,-0.132673
DL,2.07341,207,3,1,1,8,8,2,0,17327,28,0,27.6156,0,1.70362e-06,-0.126871
DL,2.07354,207,3,2,1,1,8,2,0,2162,28,0,27.6385,0,3.45573e-08,-0.116323
DL,2.07529,207,5,1,1,1,8,2,0,2162,28,0,27.5043,0,2.7962e-07,-0.128219
DL,2.09841,209,8,1,1,8,8,2,0,17327,28,0,27.8721,0,2.52576e-08,-0.103828
DL,2.09859,209,8,2,1,4,8,2,0,8660,28,0,27.8417,0,1.00415e-08,-0.102435
DL,2.09879,209,8,3,1,1,8,2,0,2162,28,0,27.7911,0,1.37341e-08,-0.111316
DL,2.10029,210,0,1,1,1,8,2,0,2162,28,0,27.6291,0,1.73901e-08,-0.112584
DL,2.12341,212,3,1,1,8,8,2,0,17327,28,0,27.3098,0,8.11943e-06,-0.136252
DL,2.1237,212,3,2,1,10,8,2,0,21658,28,0,27.2783,0,1.73854e-05,-0.139559
DL,2.12379,212,3,3,1,1,8,2,0,2162,28,0,27.2357,0,1.53857e-06,-0.138577
DL,2.12529,212,5,1,1,1,8,2,0,2162,28,0,27.332,0,1.29751e-06,-0.137512
DL,2.14841,214,8,1,1,8,8,2,0,17327,28,0,28.1274,0,6.28362e-07,-0.121139
DL,2.14868,214,8,2,1,9,8,2,0,19492,28,0,28.1334,0,2.23396e-07,-0.114717
DL,2.14879,214,8,3,1,1,8,2,0,2162,28,0,28.1336,0,4.79652e-09,-0.105769
DL,2.15029,215,0,1,1,1,8,2,0,2162,28,0,28.0413,0,2.60318e-07,-0.127798
DL,2.17329,217,3,1,1,1,8,2,0,2162,28,0,28.0894,0,1.38676e-07,-0.124138
DL,2.17504,217,5,0,1,1,8,2,0,2162,28,0,28.2314,0,2.38849e-11,-0.0799975
DL,2.19804,219,8,0,1,1,8,2,0,2162,28,0,27.8908,0,2.96743e-09,-0.103291
DL,2.40004,240,0,0,1,1,8,2,0,60,0,0,29.1977,0,0,0
DL,2.42304,242,3,0,1,1,8,2,0,2162,28,0,29.2967,0,4.26326e-13,-0.0623701
DL,2.62504,262,5,0,1,1,8,2,0,60,0,0,27.9686,0,0,0
DL,2.64804,264,8,0,1,1,8,2,0,2162,28,0,28.3903,0,5.30386e-09,-0.106292
DL,2.64979,264,9,3,1,1,8,2,0,2162,28,0,28.5424,0,4.44318e-09,-0.105372
DL,2.67279,267,2,3,1,1,8,2,0,2162,28,0,28.3006,0,6.72002e-08,-0.12002
DL,2.67454,267,4,2,1,1,8,2,0,2162,28,0,28.4312,0,7.73336e-10,-0.096516
DL,2.69754,269,7,2,1,1,8,2,0,2162,28,0,29.176,0,6.23435e-12,-0.0739545
DL,2.69929,269,9,1,1,1,8,2,0,2162,28,0,29.2655,0,5.23252e-10,-0.0945913
DL,2.7223,272,2,1,1,2,8,2,0,4328,28,0,30.0277,0,1.12497e-11,-0.0734985
DL,2.72429,272,4,1,1,1,8,2,0,2162,28,0,29.6902,0,9.4591e-13,-0.065746
DL,2.74732,274,7,1,1,3,8,2,0,6494,28,0,29.5901,0,3.11251e-12,-0.066142
DL,2.74754,274,7,2,1,1,8,2,0,2162,28,0,29.5335,0,1.85415e-10,-0.0895685
DL,2.74929,274,9,1,1,1,8,2,0,2162,28,0,29.4138,0,3.46922e-12,-0.0713697
DL,2.77234,277,2,1,1,4,8,2,0,8660,28,0,30.0929,0,1.48122e-11,-0.0716559
DL,2.77254,277,2,2,1,1,8,2,0,2162,28,0,30.0805,0,1.81855e-13,-0.0588082
DL,2.77429,277,4,1,1,1,8,2,0,2162,28,0,30.1331,0,8.61111e-12,-0.075392
DL,2.79736,279,7,1,1,5,8,2,0,10826,28,0,28.9372,0,4.19015e-10,-0.0858067
DL,2.79754,279,7,2,1,1,8,2,0,2162,28,0,28.9691,0,2.14535e-10,-0.0902672
DL,2.79929,279,9,1,1,1,8,2,0,2162,28,0,29.3886,0,3.74882e-08,-0.116772
DL,2.82241,282,2,1,1,8,8,2,0,17327,28,0,29.131,0,1.38236e-08,-0.100753
DL,2.82254,282,2,2,1,1,8,2,0,2162,28,0,29.0739,0,2.47808e-11,-0.0801656
DL,2.82429,282,4,1,1,1,8,2,0,2162,28,0,29.3279,0,3.99447e-12,-0.0719887
DL,2.84741,284,7,1,1,8,8,2,0,17327,28,0,29.0331,0,7.38418e-09,-0.0976058
DL,2.84759,284,7,2,1,4,8,2,0,8660,28,0,29.0821,0,3.90754e-12,-0.0658842
DL,2.84779,284,7,3,1,1,8,2,0,2162,28,0,29.1124,0,3.33154e-11,-0.0815218
DL,2.84929,284,9,1,1,1,8,2,0,2162,28,0,29.3112,0,1.12743e-09,-0.0983915
DL,2.87241,287,2,1,1,8,8,2,0,17327,28,0,28.9766,0,4.18265e-12,-0.0634085
DL,2.8727,287,2,2,1,10,8,2,0,21658,28,0,29.0543,0,5.47115e-09,-0.0949765
DL,2.87279,287,2,3,1,1,8,2,0,2162,28,0,29.1118,0,3.01622e-09,-0.103374
DL,2.87429,287,4,1,1,1,8,2,0,2162,28,0,29.2448,0,2.32762e-10,-0.0906588
DL,2.89741,289,7,1,1,8,8,2,0,17327,28,0,30.3977,0,1.67817e-11,-0.0693611
DL,2.89773,289,7,2,1,12,8,2,0,25993,28,0,30.4988,0,1.03371e-11,-0.0780348
DL,2.89787,289,7,3,1,6,8,2,0,12995,28,0,30.5507,0,7.19136e-12,-0.0795337
DL,2.89804,289,8,0,1,1,8,2,0,2162,28,0,30.4081,0,6.99441e-13,-0.0644614
DL,2.89929,289,9,1,1,1,8,2,0,2162,28,0,30.4374,0,1.65201e-13,-0.0584116
DL,2.92029,292,0,1,1,1,8,2,0,2162,28,0,30.3637,0,8.52984e-13,-0.0653059
DL,2.92241,292,2,1,1,8,8,2,0,17327,28,0,30.2948,0,2.19398e-11,-0.0705279
DL,2.92273,292,2,2,1,12,8,2,0,25993,28,0,30.3047,0,2.18048e-13,-0.0612562
DL,2.92298,292,2,3,1,12,8,2,0,25993,28,0,30.3005,0,4.93827e-13,-0.064706
DL,2.92314,292,3,0,1,7,8,2,0,15161,28,0,30.2562,0,7.19242e-11,-0.0771316
DL,2.92329,292,3,1,1,1,8,2,0,2162,28,0,30.345,0,2.66454e-15,-0.0418744
DL,2.93054,293,0,2,1,1,8,2,0,2162,28,0,30.5082,0,1.90081e-12,-0.0687488
DL,2.94339,294,3,1,1,7,8,2,0,15161,28,0,30.3245,0,1.66089e-13,-0.0513825
DL,2.94354,294,3,2,1,1,8,2,0,2162,28,0,30.4331,0,4.57634e-12,-0.0725876
DL,2.94741,294,7,1,1,8,8,2,0,17327,28,0,30.5773,0,3.73426e-11,-0.0728622
DL,2.94773,294,7,2,1,12,8,2,0,25993,28,0,30.597,0,1.5099e-14,-0.0503467
DL,2.94798,294,7,3,1,12,8,2,0,25993,28,0,30.67,0,4.69136e-12,-0.0744925
DL,2.94823,294,8,0,1,12,8,2,0,25993,28,0,30.658,0,8.32667e-14,-0.0572578
DL,2.94848,294,8,1,1,12,8,2,0,25993,28,0,30.716,0,1.77636e-14,-0.0509881
DL,2.94855,294,8,2,1,2,8,2,0,4328,28,0,30.7608,0,7.38076e-13,-0.061761
DL,2.94954,294,9,2,1,1,8,2,0,2162,28,0,30.5583,0,1.4988e-14,-0.0486976
DL,2.97054,297,0,2,1,1,8,2,0,2162,28,0,30.0712,0,1.5431e-12,-0.0678478
DL,2.97264,297,2,2,1,7,8,2,0,15161,28,0,30.3805,0,6.45484e-13,-0.056875
DL,2.97279,297,2,3,1,1,8,2,0,2162,28,0,30.432,0,4.19065e-12,-0.0721995
DL,2.99529,299,5,1,1,1,8,2,0,2162,28,0,29.7914,0,2.02804e-11,-0.0792523
DL,2.99754,299,7,2,1,1,8,2,0,2162,28,0,29.8087,0,6.99441e-15,-0.0456864
DL,3.02004,302,0,0,1,1,8,2,0,2162,28,0,30.653,0,3.33067e-15,-0.0429724
