DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,1.7027,170,2,2,1,10,4,2,0,12948,20,0,13.7285,0,0,-1.60981
DL,1.70286,170,2,3,1,5,4,2,0,6471,20,0,13.9114,0,0,-1.55331
DL,1.70304,170,3,0,1,1,4,2,0,1291,20,0,13.8423,0,0,-1.57515
DL,1.70954,170,9,2,1,1,4,2,0,1291,20,0,14.6064,0,0,-1.34258
DL,1.72323,172,3,0,1,12,4,2,0,18361,22,0,14.5551,0,0.00304817,-1.35797
DL,1.72348,172,3,1,1,12,4,2,0,18361,22,0,14.6264,0,0.000597221,-1.33652
DL,1.72373,172,3,2,1,12,4,2,0,18361,22,0,14.577,0,0.00193152,-1.35175
DL,1.72398,172,3,3,1,12,4,2,0,18361,22,0,14.5711,0,0.00219738,-1.35349
DL,1.72423,172,4,0,1,12,4,2,0,18361,22,0,14.5278,0,0.00547434,-1.36624
DL,1.72436,172,4,1,1,5,4,2,0,7650,22,0,14.5586,0,2.02309e-05,-1.35684
DL,1.72454,172,4,2,1,1,4,2,0,1527,22,0,14.4688,0,5.30308e-05,-1.38385
DL,1.72623,172,6,0,1,12,4,2,0,18361,22,0,14.2634,0,0.383441,-1.44511
DL,1.72648,172,6,1,1,12,4,2,0,18361,22,0,14.242,0,0.480336,-1.45205
DL,1.72673,172,6,2,1,12,4,2,0,18361,22,0,14.2573,1,0.408104,-1.44694
DL,1.72698,172,6,3,1,12,4,2,0,15536,20,0,14.2715,0,0,-1.44306
DL,1.72723,172,7,0,1,12,4,2,0,15536,20,0,14.3352,0,0,-1.42395
DL,1.72746,172,7,1,1,11,4,2,0,14242,20,0,14.4394,0,0,-1.39191
DL,1.72773,172,7,2,1,12,4,2,0,18361,22,1,14.4469,0,0,-1.41839
DL,1.72795,172,7,3,1,10,4,2,0,12948,20,0,14.3723,0,0,-1.41263
DL,1.72821,172,8,0,1,11,4,2,0,16830,22,0,14.2871,0,0.0384108,-1.43803
DL,1.72845,172,8,1,1,10,4,2,0,15300,22,0,14.1019,0,0.559093,-1.4948
DL,1.72854,172,8,2,1,1,4,2,0,1527,22,0,14.0598,0,0.131993,-1.50761
DL,1.75104,175,1,0,1,1,4,2,0,1291,20,0,13.9974,0,0,-1.5264
DL,1.75139,175,1,1,1,7,4,2,0,9062,20,0,13.972,0,0,-1.53389
DL,1.75173,175,1,2,1,12,4,2,0,15536,20,0,13.9674,0,0,-1.5358
DL,1.75195,175,1,3,1,10,4,2,0,12948,20,0,13.9636,0,0,-1.53723
DL,1.75204,175,2,0,1,1,4,2,0,1291,20,0,14.0068,0,0,-1.5239
DL,1.75271,175,2,2,1,11,4,2,0,14242,20,0,13.8863,0,0,-1.56066
DL,1.75296,175,2,3,1,11,4,2,0,14242,20,0,13.9176,0,0,-1.55117
DL,1.7532,175,3,0,1,10,4,2,0,12948,20,0,13.8503,0,0,-1.57258
DL,1.75346,175,3,1,1,11,4,2,0,14242,20,0,13.7726,0,0,-1.59614
DL,1.75371,175,3,2,1,11,4,2,0,14242,20,0,13.7629,0,0,-1.59911
DL,1.75396,175,3,3,1,11,4,2,0,14242,20,0,13.755,0,0,-1.60144
DL,1.75421,175,4,0,1,11,4,2,0,14242,20,0,13.8267,0,0,-1.57951
DL,1.75439,175,4,1,1,7,4,2,0,9062,20,0,13.8172,0,0,-1.58221
DL,1.75454,175,4,2,1,1,4,2,0,1291,20,0,13.7884,0,0,-1.59151
DL,1.76129,176,1,1,1,1,4,2,0,1291,20,0,14.0096,0,0,-1.52269
DL,1.77473,177,4,2,1,12,4,2,0,15536,20,0,13.1795,0,8.27671e-13,-1.78339
DL,1.77498,177,4,3,1,12,4,2,0,15536,20,0,13.1485,0,3.19877e-12,-1.79295
DL,1.77523,177,5,0,1,12,4,2,0,15536,20,0,13.1593,0,1.98175e-12,-1.78953
DL,1.77548,177,5,1,1,12,4,2,0,15536,20,0,13.1015,0,2.60798e-11,-1.80829
DL,1.77573,177,5,2,1,12,4,2,0,15536,20,0,13.1,0,2.77585e-11,-1.80875
DL,1.77596,177,5,3,1,11,4,2,0,14242,20,0,13.0401,0,3.08573e-10,-1.82803
DL,1.77623,177,6,0,1,12,4,2,0,15536,20,0,13.0096,0,1.07361e-09,-1.83722
DL,1.77641,177,6,1,1,8,4,2,0,10356,20,0,12.9267,0,1.70734e-08,-1.86405
DL,1.77654,177,6,2,1,1,4,2,0,1291,20,0,12.9341,0,1.89572e-09,-1.86184
DL,1.77698,177,6,3,1,12,4,2,0,15536,20,0,12.8919,0,8.30238e-08,-1.87461
DL,1.77723,177,7,0,1,12,4,2,0,15536,20,0,12.8727,0,1.62225e-07,-1.88078
DL,1.77748,177,7,1,1,12,4,2,0,15536,20,0,12.9198,0,2.99559e-08,-1.86544
DL,1.77773,177,7,2,1,12,4,2,0,15536,20,0,12.9556,0,8.59743e-09,-1.85457
DL,1.77798,177,7,3,1,12,4,2,0,15536,20,0,12.9643,0,6.12978e-09,-1.85168
DL,1.77821,177,8,0,1,11,4,2,0,14242,20,0,12.9146,0,3.34142e-08,-1.8673
DL,1.77845,177,8,1,1,10,4,2,0,12948,20,0,13.0324,0,1.55231e-10,-1.8305
DL,1.7787,177,8,2,1,10,4,2,0,12948,20,0,13.044,0,9.44803e-11,-1.82657
DL,1.77896,177,8,3,1,11,4,2,0,14242,20,0,12.9929,0,2.01554e-09,-1.8432
DL,1.7792,177,9,0,1,10,4,2,0,12948,20,0,13.0164,0,2.89857e-10,-1.83551
DL,1.77929,177,9,1,1,1,4,2,0,1291,20,0,12.9914,0,2.00838e-10,-1.84275
DL,1.80154,180,1,2,1,1,4,2,0,1291,20,0,13.0331,0,3.93929e-11,-1.82956
DL,1.8022,180,2,0,1,10,4,2,0,12948,20,0,13.1553,0,7.84928e-13,-1.79075
DL,1.80245,180,2,1,1,10,4,2,0,12948,20,0,13.2252,0,3.10862e-14,-1.76856
DL,1.80271,180,2,2,1,11,4,2,0,14242,20,0,13.2846,0,4.21885e-15,-1.74953
DL,1.80298,180,2,3,1,12,4,2,0,15536,20,0,13.3439,0,0,-1.73096
DL,1.80321,180,3,0,1,11,4,2,0,14242,20,0,13.2649,0,1.26565e-14,-1.75589
DL,1.80346,180,3,1,1,11,4,2,0,14242,20,0,13.2274,0,8.01581e-14,-1.76801
DL,1.80373,180,3,2,1,12,4,2,0,15536,20,0,13.1178,0,1.21423e-11,-1.80262
DL,1.80396,180,3,3,1,11,4,2,0,14242,20,0,13.0816,0,5.28031e-11,-1.81435
DL,1.8042,180,4,0,1,10,4,2,0,12948,20,0,12.9716,0,1.5255e-09,-1.84921
DL,1.80448,180,4,1,1,12,4,2,0,15536,20,0,12.9424,0,1.40002e-08,-1.85877
DL,1.80455,180,4,2,1,2,4,2,0,2585,20,0,12.7921,0,4.21658e-07,-1.90619
DL,1.81179,181,1,3,1,1,4,2,0,1291,20,0,12.9698,0,4.75298e-10,-1.84994
DL,1.82473,182,4,2,1,12,4,2,0,15536,20,0,13.0085,0,1.13951e-09,-1.83771
DL,1.82498,182,4,3,1,12,4,2,0,15536,20,0,13.152,0,2.9563e-12,-1.79238
DL,1.82523,182,5,0,1,12,4,2,0,15536,20,0,13.0984,0,2.95024e-11,-1.80921
DL,1.82548,182,5,1,1,12,4,2,0,15536,20,0,13.2087,0,2.16827e-13,-1.77417
DL,1.82573,182,5,2,1,12,4,2,0,15536,20,0,13.2182,0,1.39888e-13,-1.77111
DL,1.82596,182,5,3,1,11,4,2,0,14242,20,0,13.313,0,0,-1.74066
DL,1.82623,182,6,0,1,12,4,2,0,15536,20,0,13.2544,0,2.33147e-14,-1.75936
DL,1.82648,182,6,1,1,12,4,2,0,15536,20,0,13.148,0,3.50653e-12,-1.7936
DL,1.82655,182,6,2,1,2,4,2,0,2585,20,0,13.1213,0,2.03837e-12,-1.80169
DL,1.82723,182,7,0,1,12,4,2,0,15536,20,0,12.9552,0,8.78037e-09,-1.85475
DL,1.82748,182,7,1,1,12,4,2,0,15536,20,0,12.8995,0,6.27668e-08,-1.87206
DL,1.82766,182,7,2,1,8,4,2,0,10356,20,0,12.9015,0,4.06119e-08,-1.87179
DL,1.82779,182,7,3,1,1,4,2,0,1291,20,0,12.8031,0,1.49425e-07,-1.90271
DL,1.8287,182,8,2,1,10,4,2,0,12948,20,0,12.879,0,4.61739e-08,-1.87931
DL,1.82895,182,8,3,1,10,4,2,0,12948,20,0,12.8378,0,1.71275e-07,-1.89171
DL,1.82921,182,9,0,1,11,4,2,0,14242,20,0,12.839,0,4.50969e-07,-1.89142
DL,1.82945,182,9,1,1,10,4,2,0,12948,20,0,12.9612,0,2.36801e-09,-1.85294
DL,1.82968,182,9,2,1,9,4,2,0,11650,20,0,12.882,0,9.00263e-08,-1.87784
DL,1.82995,182,9,3,1,10,4,2,0,12948,20,0,12.8266,0,2.4908e-07,-1.89535
DL,1.83021,183,0,0,1,11,4,2,0,14242,20,0,12.8011,0,1.59639e-06,-1.90389
DL,1.83045,183,0,1,1,10,4,2,0,12948,20,0,12.8124,0,4.00388e-07,-1.90003
DL,1.83054,183,0,2,1,1,4,2,0,1291,20,0,12.788,0,2.49016e-07,-1.90788
DL,1.85214,185,2,0,1,7,4,2,0,9062,20,0,12.7143,0,1.38445e-05,-1.93164
DL,1.85239,185,2,1,1,7,4,2,0,9062,20,0,12.6326,0,0.00012817,-1.95775
DL,1.85264,185,2,2,1,7,4,2,0,9062,20,0,12.6679,0,5.23475e-05,-1.94691
DL,1.8528,185,2,3,1,2,4,2,0,2585,20,0,12.7194,0,4.10033e-06,-1.93032
DL,1.85343,185,3,1,1,9,4,2,0,11650,20,0,12.7613,0,4.51909e-06,-1.91638
DL,1.85371,185,3,2,1,11,4,2,0,14242,20,0,12.7469,0,8.75829e-06,-1.9216
DL,1.85396,185,3,3,1,11,4,2,0,14242,20,0,12.7421,0,9.58604e-06,-1.92257
DL,1.85423,185,4,0,1,12,4,2,0,15536,20,0,12.6739,0,7.55984e-05,-1.94465
DL,1.85446,185,4,1,1,11,4,2,0,14242,20,0,12.6838,0,5.41608e-05,-1.94193
DL,1.8547,185,4,2,1,10,4,2,0,12948,20,0,12.7228,0,6.1988e-06,-1.92866
DL,1.85498,185,4,3,1,12,4,2,0,15536,20,0,12.7031,0,3.32607e-05,-1.93519
DL,1.85521,185,5,0,1,11,4,2,0,14242,20,0,12.7345,0,1.24603e-05,-1.92541
DL,1.85532,185,5,1,1,3,4,2,0,3879,20,0,12.7639,0,1.51322e-06,-1.91519
DL,1.86229,186,2,1,1,1,4,2,0,1291,20,0,12.7409,0,1.06861e-06,-1.92319
DL,1.87548,187,5,1,1,12,4,2,0,15536,20,0,13.1441,0,3.98681e-12,-1.79452
DL,1.87573,187,5,2,1,12,4,2,0,15536,20,0,13.0497,0,2.18281e-10,-1.82452
DL,1.87598,187,5,3,1,12,4,2,0,15536,20,0,13.1351,0,5.71676e-12,-1.79713
DL,1.87623,187,6,0,1,12,4,2,0,15536,20,0,13.0924,0,3.65481e-11,-1.81082
DL,1.87648,187,6,1,1,12,4,2,0,15536,20,0,13.0109,0,1.05297e-09,-1.83706
DL,1.87671,187,6,2,1,11,4,2,0,14242,20,0,12.9553,0,7.35174e-09,-1.85408
DL,1.87698,187,6,3,1,12,4,2,0,15536,20,0,13.0003,0,1.51519e-09,-1.84003
DL,1.87723,187,7,0,1,12,4,2,0,15536,20,0,12.9818,0,3.17905e-09,-1.84616
DL,1.87748,187,7,1,1,12,4,2,0,15536,20,0,13.1057,0,2.24054e-11,-1.80715
DL,1.87773,187,7,2,1,12,4,2,0,15536,20,0,13.087,0,4.60745e-11,-1.81256
DL,1.87796,187,7,3,1,11,4,2,0,14242,20,0,13.067,0,9.48861e-11,-1.81884
DL,1.87804,187,8,0,1,1,4,2,0,1291,20,0,12.9717,0,4.21213e-10,-1.84892
DL,1.87848,187,8,1,1,12,4,2,0,15536,20,0,12.9244,0,2.59247e-08,-1.86416
DL,1.87873,187,8,2,1,12,4,2,0,15536,20,0,12.8979,0,6.5549e-08,-1.87246
DL,1.87887,187,8,3,1,6,4,2,0,7765,20,0,12.9435,0,6.75681e-09,-1.85806
DL,1.8792,187,9,0,1,10,4,2,0,12948,20,0,12.9725,0,1.51565e-09,-1.84916
DL,1.87945,187,9,1,1,10,4,2,0,12948,20,0,12.9589,0,2.49695e-09,-1.85339
DL,1.87971,187,9,2,1,11,4,2,0,14242,20,0,12.9261,0,2.28793e-08,-1.86394
DL,1.87996,187,9,3,1,11,4,2,0,14242,20,0,12.9102,0,3.92008e-08,-1.86873
DL,1.88021,188,0,0,1,11,4,2,0,14242,20,0,13.0339,0,3.80188e-10,-1.82969
DL,1.88037,188,0,1,1,6,4,2,0,7765,20,0,12.9506,0,5.37029e-09,-1.85608
DL,1.88054,188,0,2,1,1,4,2,0,1291,20,0,12.9327,0,1.85463e-09,-1.86165
DL,1.90289,190,2,3,1,7,4,2,0,9062,20,0,13.0834,0,3.22196e-11,-1.81409
DL,1.90316,190,3,0,1,8,4,2,0,10356,20,0,13.0687,0,6.76219e-11,-1.81858
DL,1.90341,190,3,1,1,8,4,2,0,10356,20,0,13.1153,0,9.31033e-12,-1.80365
DL,1.9037,190,3,2,1,10,4,2,0,12948,20,0,13.2128,0,5.90639e-14,-1.77272
DL,1.90396,190,3,3,1,11,4,2,0,14242,20,0,13.1822,0,6.32827e-13,-1.78223
DL,1.90421,190,4,0,1,11,4,2,0,14242,20,0,13.1927,0,3.96572e-13,-1.779
DL,1.90446,190,4,1,1,11,4,2,0,14242,20,0,13.2285,0,7.59393e-14,-1.76782
DL,1.90471,190,4,2,1,11,4,2,0,14242,20,0,13.3183,0,0,-1.73916
DL,1.90496,190,4,3,1,11,4,2,0,14242,20,0,13.4622,0,0,-1.69369
DL,1.90521,190,5,0,1,11,4,2,0,14242,20,0,13.5136,0,0,-1.67718
DL,1.90546,190,5,1,1,11,4,2,0,14242,20,0,13.5533,0,0,-1.66454
DL,1.90555,190,5,2,1,2,4,2,0,2585,20,0,13.5689,0,0,-1.66007
DL,1.91304,191,3,0,1,1,4,2,0,1291,20,0,13.3824,0,0,-1.71869
DL,1.92573,192,5,2,1,12,4,2,0,15536,20,0,13.4651,0,0,-1.69284
DL,1.92598,192,5,3,1,12,4,2,0,15536,20,0,13.4148,0,0,-1.70844
DL,1.92623,192,6,0,1,12,4,2,0,15536,20,0,13.4918,0,0,-1.68431
DL,1.92648,192,6,1,1,12,4,2,0,15536,20,0,13.444,0,0,-1.69923
DL,1.92673,192,6,2,1,12,4,2,0,15536,20,0,13.4694,0,0,-1.69096
DL,1.92696,192,6,3,1,11,4,2,0,14242,20,0,13.4297,0,0,-1.70365
DL,1.92723,192,7,0,1,12,4,2,0,15536,20,0,13.437,0,0,-1.70138
DL,1.92748,192,7,1,1,12,4,2,0,15536,20,0,13.4096,0,0,-1.7101
DL,1.92773,192,7,2,1,12,4,2,0,15536,20,0,13.4509,0,0,-1.69715
DL,1.92798,192,7,3,1,12,4,2,0,15536,20,0,13.4269,0,0,-1.70471
DL,1.92821,192,8,0,1,11,4,2,0,14242,20,0,13.4326,0,0,-1.70285
DL,1.92846,192,8,1,1,11,4,2,0,14242,20,0,13.4608,0,0,-1.69397
DL,1.92871,192,8,2,1,11,4,2,0,14242,20,0,13.4159,0,0,-1.70839
DL,1.92896,192,8,3,1,11,4,2,0,14242,20,0,13.3381,0,0,-1.73314
DL,1.92921,192,9,0,1,11,4,2,0,14242,20,0,13.3944,0,0,-1.71476
DL,1.92945,192,9,1,1,10,4,2,0,12948,20,0,13.4221,0,0,-1.70645
DL,1.9297,192,9,2,1,10,4,2,0,12948,20,0,13.4024,0,0,-1.71257
DL,1.92996,192,9,3,1,11,4,2,0,14242,20,0,13.399,0,0,-1.71367
DL,1.93021,193,0,0,1,11,4,2,0,14242,20,0,13.4277,0,0,-1.70446
DL,1.93034,193,0,1,1,4,4,2,0,5176,20,0,13.3899,0,0,-1.71663
DL,1.93054,193,0,2,1,1,4,2,0,1291,20,0,13.3951,0,0,-1.71443
DL,1.95318,195,3,0,1,9,4,2,0,11650,20,0,13.4819,0,0,-1.68719
DL,1.95343,195,3,1,1,9,4,2,0,11650,20,0,13.6466,0,0,-1.6356
DL,1.9537,195,3,2,1,10,4,2,0,12948,20,0,13.5623,0,0,-1.66185
DL,1.95396,195,3,3,1,11,4,2,0,14242,20,0,13.4713,0,0,-1.69036
DL,1.95421,195,4,0,1,11,4,2,0,14242,20,0,13.3964,0,0,-1.71463
DL,1.95446,195,4,1,1,11,4,2,0,14242,20,0,13.4454,0,0,-1.69884
DL,1.95471,195,4,2,1,11,4,2,0,14242,20,0,13.4372,0,0,-1.70148
DL,1.95496,195,4,3,1,11,4,2,0,14242,20,0,13.4576,0,0,-1.69508
DL,1.95521,195,5,0,1,11,4,2,0,14242,20,0,13.5063,0,0,-1.67925
DL,1.95546,195,5,1,1,11,4,2,0,14242,20,0,13.5514,0,0,-1.66518
DL,1.95564,195,5,2,1,7,4,2,0,9062,20,0,13.4434,0,0,-1.69927
DL,1.95579,195,5,3,1,1,4,2,0,1291,20,0,13.4338,0,0,-1.70257
DL,1.96329,196,3,1,1,1,4,2,0,1291,20,0,13.5326,0,0,-1.67132
DL,1.97598,197,5,3,1,12,4,2,0,15536,20,0,13.3831,0,0,-1.7186
DL,1.97623,197,6,0,1,12,4,2,0,15536,20,0,13.3769,0,0,-1.72074
DL,1.97648,197,6,1,1,12,4,2,0,15536,20,0,13.3318,0,0,-1.73493
DL,1.97673,197,6,2,1,12,4,2,0,15536,20,0,13.312,0,0,-1.74111
DL,1.97698,197,6,3,1,12,4,2,0,15536,20,0,13.229,0,8.16014e-14,-1.76756
DL,1.97721,197,7,0,1,11,4,2,0,14242,20,0,13.2398,0,4.21885e-14,-1.76392
DL,1.97748,197,7,1,1,12,4,2,0,15536,20,0,13.2308,0,7.4607e-14,-1.76701
DL,1.97773,197,7,2,1,12,4,2,0,15536,20,0,13.1876,0,5.68878e-13,-1.78076
DL,1.97798,197,7,3,1,12,4,2,0,15536,20,0,13.1509,0,2.91667e-12,-1.79228
DL,1.97823,197,8,0,1,12,4,2,0,15536,20,0,13.1061,0,1.98851e-11,-1.80627
DL,1.97848,197,8,1,1,12,4,2,0,15536,20,0,13.0423,0,3.12307e-10,-1.82734
DL,1.97873,197,8,2,1,12,4,2,0,15536,20,0,13.0332,0,4.53774e-10,-1.8303
DL,1.97898,197,8,3,1,12,4,2,0,15536,20,0,12.9901,0,2.3442e-09,-1.84363
DL,1.97923,197,9,0,1,12,4,2,0,15536,20,0,12.9412,0,1.43943e-08,-1.85901
DL,1.97946,197,9,1,1,11,4,2,0,14242,20,0,12.9377,0,1.45655e-08,-1.85998
DL,1.9797,197,9,2,1,10,4,2,0,12948,20,0,12.982,0,1.04804e-09,-1.84607
DL,1.97995,197,9,3,1,10,4,2,0,12948,20,0,12.9802,0,1.17819e-09,-1.84704
DL,1.9802,198,0,0,1,10,4,2,0,12948,20,0,12.9926,0,7.13382e-10,-1.84287
DL,1.98043,198,0,1,1,9,4,2,0,11650,20,0,12.9941,0,1.43735e-09,-1.84183
DL,1.98055,198,0,2,1,2,4,2,0,2585,20,0,12.9761,0,7.3834e-10,-1.84782
DL,1.98104,198,1,0,1,1,4,2,0,1291,20,0,13.1155,0,1.386e-12,-1.80395
DL,2.00279,200,2,3,1,1,4,2,0,1291,20,0,13.1462,0,3.33955e-13,-1.7936
DL,2.00423,200,4,0,1,12,4,2,0,15536,20,0,13.1915,0,4.52305e-13,-1.7792
DL,2.00448,200,4,1,1,12,4,2,0,15536,20,0,13.1828,0,6.34159e-13,-1.78153
DL,2.00473,200,4,2,1,12,4,2,0,15536,20,0,13.2081,0,2.14495e-13,-1.77406
DL,2.00498,200,4,3,1,12,4,2,0,15536,20,0,13.2004,0,3.03091e-13,-1.77648
DL,2.00523,200,5,0,1,12,4,2,0,15536,20,0,13.1411,0,4.71889e-12,-1.79574
DL,2.00546,200,5,1,1,11,4,2,0,14242,20,0,13.1368,0,5.21028e-12,-1.79718
DL,2.0057,200,5,2,1,10,4,2,0,12948,20,0,13.0713,0,3.18541e-11,-1.81812
DL,2.00595,200,5,3,1,10,4,2,0,12948,20,0,13.0726,0,2.89957e-11,-1.8174
DL,2.00621,200,6,0,1,11,4,2,0,14242,20,0,13.159,0,1.99551e-12,-1.79029
DL,2.00643,200,6,1,1,9,4,2,0,11650,20,0,13.1502,0,2.47269e-12,-1.79305
DL,2.00654,200,6,2,1,1,4,2,0,1291,20,0,13.1176,0,1.16351e-12,-1.80267
DL,2.01304,201,3,0,1,1,4,2,0,1291,20,0,13.1092,0,1.81766e-12,-1.80596
DL,2.02673,202,6,2,1,12,4,2,0,15536,20,0,13.4518,0,0,-1.69697
DL,2.02698,202,6,3,1,12,4,2,0,15536,20,0,13.3816,0,0,-1.71897
DL,2.02723,202,7,0,1,12,4,2,0,15536,20,0,13.3848,0,0,-1.71845
DL,2.02748,202,7,1,1,12,4,2,0,15536,20,0,13.4617,0,0,-1.69368
