DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,8,1,0,60,0,0,57.7381,0,0,0
UL,0.0455357,4,5,2,1,1,9,1,0,60,0,0,-4.21359,0,3.06366e-13,-6.59693
UL,0.0457857,4,5,3,1,1,8,1,0,60,0,0,57.7381,0,0,0
UL,0.0457857,4,5,3,1,1,9,1,0,60,0,0,-4.21359,0,3.06366e-13,-6.59693
UL,0.0460357,4,6,0,1,1,8,1,0,60,0,0,57.7381,0,0,0
UL,0.0460357,4,6,0,1,1,9,1,0,60,0,0,-4.21359,0,3.06366e-13,-6.59693
UL,0.0655357,6,5,2,1,1,2,1,0,60,0,0,44.1516,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,38.0944,0,0,0
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,65.0476,0,0,0
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,24.8617,0,0,0
UL,0.0655357,6,5,2,1,1,9,2,0,60,0,0,50.486,0,0,0
UL,0.0657857,6,5,3,1,1,2,1,0,60,0,0,44.1516,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,38.0944,0,0,0
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,65.0476,0,0,0
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,24.8617,0,0,0
UL,0.0657857,6,5,3,1,1,9,2,0,60,0,0,50.486,0,0,0
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,54.774,0,0,0
UL,0.0658036,6,5,3,2,1,2,2,0,60,0,0,11.41,0,0,0
UL,0.0660357,6,6,0,1,1,2,1,0,60,0,0,44.1516,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,38.0944,0,0,0
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,65.0476,0,0,0
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,24.8617,0,0,0
UL,0.0660357,6,6,0,1,1,9,2,0,60,0,0,50.486,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,54.774,0,0,0
UL,0.0660536,6,6,0,2,1,2,2,0,60,0,0,11.41,0,0,0
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,54.774,0,0,0
UL,0.0663036,6,6,1,2,1,2,2,0,60,0,0,11.41,0,0,0
UL,0.900804,90,0,3,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,0.901054,90,1,0,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,0.901304,90,1,1,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,0.925821,92,5,3,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,0.926071,92,6,0,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,0.926321,92,6,1,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,0.951036,95,1,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.15105,115,1,0,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.1513,115,1,1,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.15155,115,1,2,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.17629,117,6,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.3763,137,6,1,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.37655,137,6,2,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.3768,137,6,3,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.40157,140,1,2,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.40182,140,1,3,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.40207,140,2,0,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.42657,142,6,2,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.42682,142,6,3,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.42707,142,7,0,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.45179,145,1,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.6518,165,1,3,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.65205,165,2,0,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.6523,165,2,1,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.67704,167,7,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.87705,187,7,0,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.8773,187,7,1,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.87755,187,7,2,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,1.90229,190,2,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.90255,190,2,2,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.9028,190,2,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.92729,192,7,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.92755,192,7,2,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.9278,192,7,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.9523,195,2,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.95255,195,2,2,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.9528,195,2,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.97754,197,7,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.9778,197,7,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.97805,197,8,0,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.97832,197,8,1,2,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,1.98829,198,8,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.98855,198,8,2,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,1.98879,198,8,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.00264,200,2,2,7,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.0028,200,2,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.00305,200,3,0,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.0033,200,3,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.00355,200,3,2,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.01329,201,3,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.01354,201,3,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.0138,201,3,3,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.02798,202,7,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.02823,202,8,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.02839,202,8,1,5,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.02854,202,8,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.0288,202,8,3,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.02929,202,9,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.03854,203,8,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.03879,203,8,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.03905,203,9,0,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.05323,205,3,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.05348,205,3,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.05373,205,3,2,10,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.05398,205,3,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.05423,205,4,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.05448,205,4,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.05461,205,4,2,5,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.05479,205,4,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.05504,205,5,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.05554,205,5,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.06379,206,3,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.06404,206,4,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.0643,206,4,1,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.07848,207,8,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.07873,207,8,2,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.07898,207,8,3,10,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.07923,207,9,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.07948,207,9,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.07973,207,9,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.07998,207,9,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08023,208,0,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08048,208,0,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08073,208,0,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08098,208,0,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08129,208,1,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08155,208,1,2,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.08205,208,2,0,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.08229,208,2,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08254,208,2,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08904,208,9,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08929,208,9,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.08955,208,9,2,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10373,210,3,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10398,210,3,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
