DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,33.806,3380,6,0,1,1,3,2,0,60,0,0,7.43607,0,0,0
UL,33.8063,3380,6,1,1,1,3,2,0,60,0,0,7.42346,0,0,0
UL,34.049,3404,9,0,1,1,4,6,0,60,0,0,7.99485,0,0,0
UL,34.0493,3404,9,1,1,1,4,6,0,60,0,0,8.02611,0,0,0
UL,34.0495,3404,9,2,1,1,4,6,0,60,0,0,8.01384,0,0,0
UL,37.2875,3728,7,2,1,1,3,3,0,60,0,0,3.87054,0,0,-1.05052
UL,37.2878,3728,7,3,1,1,3,3,0,60,0,0,3.87958,0,0,-1.04691
UL,37.288,3728,8,0,1,1,3,3,0,60,0,0,3.80952,0,0,-1.0745
UL,37.729,3772,9,0,1,1,4,7,0,60,0,0,4.97607,0,0,-0.383058
UL,37.7293,3772,9,1,1,1,4,7,0,60,0,0,4.92986,0,0,-0.404706
UL,37.7295,3772,9,2,1,1,4,7,0,60,0,0,4.94607,0,0,-0.394997
UL,50.1343,5013,4,1,1,1,7,1,0,60,0,0,-15.4533,1,1,-16.4985
UL,50.1345,5013,4,2,1,1,7,1,0,60,0,0,-16.8694,1,1,-17.5814
UL,50.1348,5013,4,3,1,1,7,1,0,60,0,0,-17.5135,1,1,-18.0919
UL,50.135,5013,5,0,1,1,7,1,0,60,0,1,-15.9231,1,1,-16.6784
UL,50.1353,5013,5,1,1,1,7,1,0,60,0,1,-15.7156,1,1,-17.1176
UL,50.1355,5013,5,2,1,1,7,1,0,60,0,1,-17.2537,1,1,-17.9639
UL,50.1358,5013,5,3,1,1,7,1,0,60,0,2,-17.0252,1,1,-16.9282
UL,50.136,5013,6,0,1,1,7,1,0,60,0,2,-15.5194,1,1,-17.0369
UL,50.1363,5013,6,1,1,1,7,1,0,60,0,2,-16.0195,1,1,-17.6391
UL,50.1365,5013,6,2,1,1,7,1,0,60,0,3,-17.5079,0,0.0766516,-17.0005
UL,50.1368,5013,6,3,1,1,7,1,0,60,0,3,-16.389,0,0.196548,-17.2407
UL,50.137,5013,7,0,1,1,7,1,0,60,0,3,-15.3251,0,0.365963,-17.4665
UL,61.2093,6120,9,1,1,1,6,2,0,60,0,0,-2.88858,0,0,-5.59372
UL,61.2095,6120,9,2,1,1,6,2,0,60,0,0,-2.89899,0,0,-5.57903
UL,61.2098,6120,9,3,1,1,6,2,0,60,0,0,-2.86385,0,0,-5.56204
UL,71.2283,7122,8,1,1,1,10,4,0,60,0,0,4.84137,0,0,-1.6378
UL,71.2285,7122,8,2,1,1,10,4,0,60,0,0,4.74341,0,0,-1.65574
UL,71.2288,7122,8,3,1,1,10,4,0,60,0,0,4.83249,0,0,-1.63301
UL,71.8875,7188,7,2,1,1,4,9,0,60,0,0,5.36886,0,0,-0.188831
UL,71.8878,7188,7,3,1,1,4,9,0,60,0,0,5.45134,0,0,-0.133671
UL,71.888,7188,8,0,1,1,4,9,0,60,0,0,5.45455,0,0,-0.135709
UL,77.5433,7754,3,1,1,1,4,10,0,60,0,0,-20.0856,1,1,-19.6556
UL,77.5435,7754,3,2,1,1,4,10,0,60,0,0,-20.1358,1,1,-19.6895
UL,77.544,7754,4,0,1,1,4,10,0,60,0,1,-20.2963,1,1,-19.71
UL,77.5443,7754,4,1,1,1,4,10,0,60,0,1,-20.3841,1,1,-19.7418
UL,77.5448,7754,4,3,1,1,4,10,0,60,0,2,-20.1794,1,1,-19.6805
UL,77.545,7754,5,0,1,1,4,10,0,60,0,2,-20.1652,1,1,-19.6856
UL,77.5455,7754,5,2,1,1,4,10,0,60,0,3,-20.2055,1,0.999745,-19.6731
UL,77.5458,7754,5,3,1,1,4,10,0,60,0,3,-20.3367,1,0.999798,-19.7203
