#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
23,23.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
24,24.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
25,25.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
28,28.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
29,29.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
32,32.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
33,33.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
36,36.9,255640,13336,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
37,37.9,3.66689e+07,1.6249e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
40,40.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
41,41.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
44,44.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
45,45.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
48,48.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
49,49.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
52,52.9,255640,13336,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
53,53.9,1.94285e+07,861120,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
56,56.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
57,57.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
60,60.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
61,61.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
64,64.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
65,65.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
68,68.9,255640,13336,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
69,69.9,3.2709e+07,1.44934e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
102,102.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
103,103.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
104,104.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
105,105.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
106,106.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
107,107.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
108,108.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
109,109.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
110,110.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
111,111.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
112,112.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
113,113.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,44.9889
