#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
40,40.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
41,41.9,1.61707e+07,716768,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
44,44.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
45,45.9,1.21169e+07,537056,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
48,48.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
49,49.9,1.70872e+07,757120,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
52,52.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
53,53.9,3.64843e+07,1.61658e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
56,56.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
57,57.9,1.57581e+07,698464,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
60,60.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
61,61.9,3.71304e+06,165152,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
64,64.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
65,65.9,1.16753e+07,517504,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
68,68.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
69,69.9,4.00654e+06,178048,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,140.883
