DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,3.25833,0,0,-1.58995
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,3.24827,0,0,-1.63711
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,3.4148,0,0,-1.57383
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,25.7282,0,0,-0.0954258
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,18.5521,0,0,0
UL,0.0655357,6,5,2,1,1,3,2,0,60,0,0,3.06267,0,0,-2.12625
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,22.1373,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,6.54954,0,0,0
UL,0.0655357,6,5,2,1,1,2,1,0,60,0,0,16.103,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,25.7069,0,0,-0.0662398
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,18.5295,0,0,0
UL,0.0657857,6,5,3,1,1,3,2,0,60,0,0,3.02822,0,0,-2.13194
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,22.1173,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,6.55239,0,0,0
UL,0.0657857,6,5,3,1,1,2,1,0,60,0,0,16.18,0,0,0
UL,0.0658036,6,5,3,2,1,8,2,0,60,0,0,11.1954,0,0,0
UL,0.0658036,6,5,3,2,1,5,2,0,60,0,0,12.1462,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,25.7207,0,0,-0.00738173
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,18.5948,0,0,0
UL,0.0660357,6,6,0,1,1,3,2,0,60,0,0,3.17483,0,0,-2.07447
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,22.175,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,6.52761,0,0,0
UL,0.0660357,6,6,0,1,1,2,1,0,60,0,0,16.104,0,0,0
UL,0.0660536,6,6,0,2,1,8,2,0,60,0,0,11.1008,0,0,0
UL,0.0660536,6,6,0,2,1,5,2,0,60,0,0,12.197,0,0,0
UL,0.0663036,6,6,1,2,1,8,2,0,60,0,0,11.045,0,0,0
UL,0.0663036,6,6,1,2,1,5,2,0,60,0,0,12.2875,0,0,0
UL,0.900804,90,0,3,1,2,8,2,0,123,0,0,8.62486,0,0,0
UL,0.901054,90,1,0,1,2,8,2,0,123,0,0,8.62206,0,0,0
UL,0.901304,90,1,1,1,2,8,2,0,123,0,0,8.5822,0,0,0
UL,0.925786,92,5,3,1,1,8,2,0,842,15,0,8.74782,0,3.9968e-15,-1.6294
UL,0.926036,92,6,0,1,1,8,2,0,842,15,0,8.75832,0,2.66454e-15,-1.62538
UL,0.926286,92,6,1,1,1,8,2,0,842,15,0,8.69525,0,3.4861e-14,-1.64945
UL,0.950536,95,0,2,1,1,8,2,0,936,16,0,9.57036,0,0,-0.892578
UL,1.15055,115,0,2,1,2,8,2,0,123,0,0,10.2585,0,0,0
UL,1.1508,115,0,3,1,2,8,2,0,123,0,0,10.3553,0,0,0
UL,1.15105,115,1,0,1,2,8,2,0,123,0,0,10.3421,0,0,0
UL,1.17554,117,5,2,1,1,8,2,0,1007,17,0,10.2172,0,0.00773697,-2.80397
UL,1.37555,137,5,2,1,2,8,2,0,123,0,0,10.3735,0,0,0
UL,1.3758,137,5,3,1,2,8,2,0,123,0,0,10.3719,0,0,0
UL,1.37605,137,6,0,1,2,8,2,0,123,0,0,10.3858,0,0,0
UL,1.40054,140,0,2,1,1,8,2,0,1007,17,0,10.4929,0,2.70264e-05,-2.70408
UL,1.40079,140,0,3,1,1,8,2,0,1007,17,0,10.5168,0,1.45858e-05,-2.69523
UL,1.40104,140,1,0,1,1,8,2,0,1007,17,0,10.4469,0,7.624e-05,-2.71963
UL,1.42529,142,5,1,1,1,8,2,0,1054,18,0,10.6089,0,0.0039393,-2.66176
UL,1.42554,142,5,2,1,1,8,2,0,1054,18,0,10.7132,0,0.000525624,-2.62443
UL,1.42579,142,5,3,1,1,8,2,0,1054,18,0,10.7919,0,9.37121e-05,-2.59661
UL,1.45004,145,0,0,1,1,8,2,0,1054,18,0,10.6556,0,0.00162409,-2.64456
UL,1.65005,165,0,0,1,2,8,2,0,123,0,0,9.98792,0,0,0
UL,1.6503,165,0,1,1,2,8,2,0,123,0,0,10.0832,0,0,0
UL,1.65055,165,0,2,1,2,8,2,0,123,0,0,9.99472,0,0,0
UL,1.67504,167,5,0,1,1,8,2,0,936,16,0,9.97734,0,0,-0.620716
UL,1.87505,187,5,0,1,2,8,2,0,123,0,0,12.8233,0,0,0
UL,1.8753,187,5,1,1,2,8,2,0,123,0,0,12.8098,0,0,0
UL,1.87555,187,5,2,1,2,8,2,0,123,0,0,12.7663,0,0,0
UL,1.90004,190,0,0,1,1,8,2,0,1291,20,0,13.0831,0,3.31357e-11,-1.82819
UL,1.90029,190,0,1,1,1,8,2,0,1291,20,0,13.0826,0,3.41789e-11,-1.82844
UL,1.90054,190,0,2,1,1,8,2,0,1291,20,0,13.1185,0,7.82441e-12,-1.81696
UL,1.92504,192,5,0,1,1,8,2,0,1291,20,0,13.758,0,0,-1.61583
UL,1.92529,192,5,1,1,1,8,2,0,1291,20,0,13.778,0,0,-1.60914
UL,1.92554,192,5,2,1,1,8,2,0,1291,20,0,13.7665,0,0,-1.61317
UL,1.95004,195,0,0,1,1,8,2,0,1409,21,0,14.2238,0,1.07589e-11,-1.47298
UL,1.95029,195,0,1,1,1,8,2,0,1409,21,0,14.1664,0,9.25136e-11,-1.49042
UL,1.95054,195,0,2,1,1,8,2,0,1409,21,0,14.0971,0,1.09406e-09,-1.51161
UL,1.97504,197,5,0,1,1,8,2,0,1409,21,0,14.6754,0,0,-1.33855
UL,1.97529,197,5,1,1,1,8,2,0,1409,21,0,14.6301,0,0,-1.352
UL,1.97554,197,5,2,1,1,8,2,0,1409,21,0,14.6029,0,0,-1.35987
UL,2.00004,200,0,0,1,1,8,2,0,1527,22,0,14.0858,0,0.173884,-1.5152
UL,2.00029,200,0,1,1,1,8,2,0,1527,22,0,14.1343,1,0.0985546,-1.50018
UL,2.00054,200,0,2,1,1,8,2,0,1527,22,0,14.1478,0,0.0837114,-1.49626
UL,2.00104,200,1,0,1,1,8,2,0,1527,22,1,14.1668,0,0,-1.4952
UL,2.02504,202,5,0,1,1,8,2,0,1527,22,0,14.3914,0,0.00123354,-1.42277
UL,2.02529,202,5,1,1,1,8,2,0,1527,22,0,14.3879,0,0.00131671,-1.42367
UL,2.02554,202,5,2,1,1,8,2,0,1527,22,0,14.3619,0,0.00227364,-1.43142
UL,2.05005,205,0,0,2,1,8,2,0,1527,22,0,14.3275,0,0.00457803,-1.4419
UL,2.05029,205,0,1,1,1,8,2,0,1527,22,0,14.3395,0,0.00358937,-1.43818
UL,2.05054,205,0,2,1,1,8,2,0,1527,22,0,14.3937,0,0.001179,-1.42215
UL,2.07004,207,0,0,1,1,8,2,0,1527,22,0,13.9878,1,0.407515,-1.54466
UL,2.07079,207,0,3,1,1,8,2,0,1527,22,1,13.852,0,0,-1.56574
UL,2.07529,207,5,1,1,1,8,2,0,1409,21,0,13.7493,0,2.77947e-05,-1.61833
UL,2.07554,207,5,2,1,1,8,2,0,1409,21,0,13.7559,0,2.38425e-05,-1.61636
UL,2.07579,207,5,3,1,1,8,2,0,1409,21,0,13.8219,0,4.56903e-06,-1.5961
UL,2.09554,209,5,2,1,1,8,2,0,1409,21,0,14.0149,0,1.65771e-08,-1.53663
UL,2.09579,209,5,3,1,1,8,2,0,1409,21,0,14.055,0,4.66299e-09,-1.52471
UL,2.10029,210,0,1,1,1,8,2,0,1409,21,0,13.5577,0,0.00166079,-1.67808
UL,2.10054,210,0,2,1,1,8,2,0,1409,21,0,13.6785,0,0.000143479,-1.64044
UL,2.10079,210,0,3,1,1,8,2,0,1409,21,0,13.6519,0,0.000254344,-1.64867
UL,2.12079,212,0,3,1,1,8,2,0,1409,21,0,13.8736,0,1.11081e-06,-1.57991
UL,2.12104,212,1,0,1,1,8,2,0,1409,21,0,13.8567,0,1.80463e-06,-1.58536
UL,2.12529,212,5,1,1,1,8,2,0,1409,21,0,13.7024,0,8.31129e-05,-1.63285
UL,2.12555,212,5,2,1,2,8,2,0,2821,21,0,13.889,0,1.48717e-06,-1.57549
UL,2.1258,212,5,3,1,2,8,2,0,2821,21,0,13.8681,0,2.55676e-06,-1.58148
UL,2.12605,212,6,0,2,1,8,2,0,1409,21,0,13.9282,0,2.36375e-07,-1.56323
UL,2.13154,213,1,2,1,1,8,2,0,1409,21,0,14.5706,0,0,-1.36941
UL,2.13179,213,1,3,1,1,8,2,0,1409,21,0,14.578,0,0,-1.36727
UL,2.13204,213,2,0,1,1,8,2,0,1409,21,0,14.6003,0,0,-1.3607
UL,2.14629,214,6,1,1,1,8,2,0,1527,22,0,15.2135,0,0,-1.18392
UL,2.14654,214,6,2,1,1,8,2,0,1527,22,0,15.1974,0,2.22045e-16,-1.18832
UL,2.14679,214,6,3,1,1,8,2,0,1527,22,0,15.2217,0,0,-1.18159
UL,2.15029,215,0,1,1,1,8,2,0,1642,23,0,15.2324,0,0.0734971,-1.17874
UL,2.15055,215,0,2,1,2,8,2,0,3291,23,0,15.1652,1,0.240785,-1.19756
UL,2.1508,215,0,3,1,2,8,2,0,3291,23,0,15.1719,0,0.224965,-1.19555
UL,2.15104,215,1,0,1,1,8,2,0,1642,23,0,15.0979,1,0.279335,-1.21656
UL,2.1513,215,1,1,1,2,8,2,0,3291,23,1,15.1442,0,0,-1.2004
UL,2.15179,215,1,3,1,1,8,2,0,1642,23,1,15.1724,0,0,-1.20582
UL,2.1713,217,1,1,1,2,8,2,0,3058,22,0,15.7698,0,0,-1.03161
UL,2.17155,217,1,2,1,2,8,2,0,3058,22,0,15.8274,0,0,-1.0165
UL,2.1718,217,1,3,1,2,8,2,0,3058,22,0,15.7758,0,0,-1.02995
UL,2.17204,217,2,0,1,1,8,2,0,1642,23,0,15.7448,0,6.42008e-06,-1.03819
UL,2.17629,217,6,1,1,1,8,2,0,1642,23,0,15.5624,0,0.000372993,-1.08739
UL,2.17654,217,6,2,1,1,8,2,0,1642,23,0,15.5878,0,0.000221886,-1.08046
UL,2.17679,217,6,3,1,1,8,2,0,1642,23,0,15.6168,0,0.000120131,-1.07255
UL,2.19704,219,7,0,1,1,8,2,0,1642,23,0,15.6837,0,2.7182e-05,-1.05448
UL,2.19729,219,7,1,1,1,8,2,0,1642,23,0,15.5947,0,0.000191513,-1.07853
UL,2.19754,219,7,2,1,1,8,2,0,1642,23,0,15.5975,0,0.000180565,-1.07777
UL,2.20104,220,1,0,1,1,8,2,0,1642,23,0,15.5852,0,0.000232809,-1.08109
UL,2.40105,240,1,0,1,2,8,2,0,123,0,0,13.7629,0,0,0
UL,2.4013,240,1,1,1,2,8,2,0,123,0,0,13.8479,0,0,0
UL,2.40155,240,1,2,1,2,8,2,0,123,0,0,13.8378,0,0,0
UL,2.42604,242,6,0,1,1,8,2,0,1409,21,0,13.6247,0,0.000451441,-1.65724
UL,2.62605,262,6,0,1,2,8,2,0,123,0,0,15.0868,0,0,0
UL,2.6263,262,6,1,1,2,8,2,0,123,0,0,15.0817,0,0,0
UL,2.62655,262,6,2,1,2,8,2,0,123,0,0,15.1473,0,0,0
UL,2.65104,265,1,0,1,1,8,2,0,1527,22,0,14.9858,0,4.4369e-12,-1.24834
UL,2.65129,265,1,1,1,1,8,2,0,1527,22,0,14.9809,0,5.56355e-12,-1.24983
UL,2.65154,265,1,2,1,1,8,2,0,1527,22,0,14.8207,0,3.66213e-09,-1.29602
UL,2.67604,267,6,0,1,1,8,2,0,1527,22,0,15.3027,0,0,-1.15897
UL,2.67629,267,6,1,1,1,8,2,0,1527,22,0,15.3816,0,0,-1.13686
UL,2.67654,267,6,2,1,1,8,2,0,1527,22,0,15.5184,0,0,-1.09941
UL,2.70104,270,1,0,1,1,8,2,0,1642,23,0,14.7676,1,0.966399,-1.31163
UL,2.70129,270,1,1,1,1,8,2,0,1642,23,0,14.7046,1,0.990046,-1.33001
UL,2.70154,270,1,2,1,1,8,2,0,1642,23,0,14.7219,1,0.985756,-1.32495
UL,2.70179,270,1,3,1,1,8,2,0,1642,23,1,14.7937,0,0,-1.30769
UL,2.70204,270,2,0,1,1,8,2,0,1642,23,1,14.7963,0,0,-1.31648
UL,2.70229,270,2,1,1,1,8,2,0,1642,23,1,14.8318,0,0,-1.30875
UL,2.72679,272,6,3,1,1,8,2,0,1527,22,0,14.7825,0,1.48321e-08,-1.30705
UL,2.72704,272,7,0,1,1,8,2,0,1527,22,0,14.7421,0,6.33057e-08,-1.319
UL,2.72734,272,7,1,1,4,8,2,0,249,0,0,14.7933,0,0,0
UL,2.75279,275,2,3,1,1,8,2,0,1527,22,0,14.057,0,0.231171,-1.52382
UL,2.75311,275,3,0,1,5,8,2,0,312,0,0,14.0776,0,0,0
UL,2.75336,275,3,1,1,5,8,2,0,312,0,0,14.0538,0,0,0
UL,2.77779,277,7,3,1,1,8,2,0,1409,21,0,13.6594,0,0.000220461,-1.64659
UL,2.77804,277,8,0,1,1,8,2,0,1409,21,0,13.697,0,9.69298e-05,-1.63497
UL,2.77829,277,8,1,1,1,8,2,0,1409,21,0,13.515,0,0.00360142,-1.69156
UL,2.80279,280,2,3,1,1,8,2,0,1409,21,0,14.0435,0,6.41913e-09,-1.52767
UL,2.80304,280,3,0,1,1,8,2,0,1409,21,0,14.0081,0,2.06397e-08,-1.53874
UL,2.80329,280,3,1,1,1,8,2,0,1409,21,0,14.0487,0,5.47991e-09,-1.5262
UL,2.82779,282,7,3,1,1,8,2,0,1409,21,0,13.8005,0,7.87115e-06,-1.60259
UL,2.82804,282,8,0,1,1,8,2,0,1409,21,0,13.8289,0,3.81088e-06,-1.59397
UL,2.82829,282,8,1,1,1,8,2,0,1409,21,0,13.8429,0,2.61412e-06,-1.58959
UL,2.85279,285,2,3,1,1,8,2,0,1409,21,0,13.3926,0,0.0247518,-1.73028
UL,2.85304,285,3,0,1,1,8,2,0,1409,21,0,13.347,0,0.0452707,-1.7446
UL,2.85329,285,3,1,1,1,8,2,0,1409,21,0,13.3706,0,0.0331338,-1.73702
UL,2.87779,287,7,3,1,1,8,2,0,1409,21,0,14.3252,0,1.92291e-13,-1.44247
UL,2.87805,287,8,0,1,2,8,2,0,2821,21,0,14.1991,0,5.55813e-11,-1.48057
UL,2.8783,287,8,1,1,2,8,2,0,2821,21,0,14.2645,0,4.54836e-12,-1.4609
UL,2.87855,287,8,2,2,1,8,2,0,1527,22,0,14.3031,0,0.00731212,-1.44933
UL,2.89879,289,8,3,1,1,8,2,0,1527,22,0,13.7783,0,0.915801,-1.60914
UL,2.89904,289,9,0,1,1,8,2,0,1527,22,0,13.8159,1,0.862153,-1.59786
UL,2.89929,289,9,1,1,1,8,2,0,1527,22,0,13.8228,1,0.850189,-1.59578
UL,2.89979,289,9,3,1,1,8,2,0,1527,22,1,13.7544,0,0,-1.60732
UL,2.90004,290,0,0,1,1,8,2,0,1527,22,1,13.7847,0,0,-1.60161
UL,2.90279,290,2,3,1,1,8,2,0,1409,21,0,13.783,0,1.23556e-05,-1.60811
UL,2.90305,290,3,0,1,2,8,2,0,2821,21,0,13.7508,0,5.32756e-05,-1.61778
UL,2.9033,290,3,1,1,2,8,2,0,2821,21,0,13.6913,0,0.000218384,-1.63662
UL,2.90354,290,3,2,1,1,8,2,0,1409,21,0,13.7836,0,1.22377e-05,-1.60799
UL,2.92379,292,3,3,1,1,8,2,0,1409,21,0,13.3962,0,0.0234699,-1.72908
UL,2.92404,292,4,0,1,1,8,2,0,1409,21,0,13.3643,0,0.0360343,-1.73902
UL,2.92787,292,7,3,6,1,8,2,0,1409,21,0,13.058,0,0.548466,-1.83621
UL,2.92807,292,8,0,2,2,8,2,0,2821,21,0,13.1763,0,0.457368,-1.79895
UL,2.9283,292,8,1,1,2,8,2,0,2821,21,0,13.1671,1,0.482245,-1.80153
UL,2.92855,292,8,2,1,2,8,2,0,2585,20,0,13.0418,0,3.43706e-10,-1.84147
UL,2.9288,292,8,3,2,1,8,2,0,1291,20,0,13.1269,0,5.35372e-12,-1.81407
UL,2.92905,292,9,0,1,2,8,2,0,2821,21,1,13.1023,0,0,-1.81201
UL,2.93454,293,4,2,1,1,8,2,0,1291,20,0,13.0946,0,2.08527e-11,-1.82455
UL,2.93479,293,4,3,1,1,8,2,0,1291,20,0,13.177,0,6.6569e-13,-1.79858
