DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,1.8768,187,6,3,1,2,7,1,0,123,0,0,2.01887,0,0,-1.92729
UL,1.90154,190,1,2,1,1,7,1,0,343,8,0,1.20096,0,2.06295e-06,-2.38718
UL,1.90179,190,1,3,1,1,7,1,0,343,8,0,1.29036,0,1.15292e-07,-2.33494
UL,1.90204,190,2,0,1,1,7,1,0,343,8,0,1.25631,0,3.64683e-07,-2.35505
UL,1.92654,192,6,2,1,1,7,1,0,343,8,0,2.53877,0,0,-1.65955
UL,1.92679,192,6,3,1,1,7,1,0,343,8,0,2.53823,0,0,-1.65965
UL,1.92704,192,7,0,1,1,7,1,0,343,8,0,2.37496,0,0,-1.74182
UL,1.95154,195,1,2,1,1,7,1,0,398,9,0,1.73667,0,0.0119662,-2.08077
UL,1.95179,195,1,3,1,1,7,1,0,398,9,0,1.77404,0,0.00647556,-2.0603
UL,1.95204,195,2,0,1,1,7,1,0,398,9,0,1.77648,0,0.00616912,-2.05875
UL,1.97654,197,6,2,1,1,7,1,0,398,9,0,1.43812,0,0.333224,-2.24928
UL,1.97679,197,6,3,1,1,7,1,0,398,9,0,1.39108,0,0.443079,-2.27644
UL,1.97704,197,7,0,1,1,7,1,0,398,9,0,1.41884,0,0.376246,-2.26018
UL,2.00154,200,1,2,1,1,7,1,0,343,8,0,1.90281,0,0,-1.98982
UL,2.00179,200,1,3,1,1,7,1,0,343,8,0,1.82577,0,0,-2.03194
UL,2.00204,200,2,0,1,1,7,1,0,343,8,0,1.88551,0,0,-1.99921
UL,2.02654,202,6,2,1,1,7,1,0,398,9,0,3.2657,0,0,-1.31876
UL,2.02679,202,6,3,1,1,7,1,0,398,9,0,3.13709,0,0,-1.37624
UL,2.02704,202,7,0,1,1,7,1,0,398,9,0,3.14551,0,0,-1.37201
UL,2.03479,203,4,3,1,1,3,1,0,60,0,0,5.47019,0,0,0
UL,2.03504,203,5,0,1,1,3,1,0,60,0,0,5.44203,0,0,0
UL,2.03529,203,5,1,1,1,3,1,0,60,0,0,5.40829,0,0,0
UL,2.05154,205,1,2,1,1,7,1,0,398,9,0,3.81151,0,0,-1.09
UL,2.0518,205,1,3,1,2,7,1,0,794,9,0,3.78784,0,0,-1.09929
UL,2.05205,205,2,0,1,2,7,1,0,794,9,0,3.80212,0,0,-1.09372
UL,2.0523,205,2,1,2,1,7,1,0,469,10,0,3.74944,0,0.000621929,-3.98268
UL,2.07254,207,2,2,1,1,7,1,0,469,10,0,4.61074,0,0,-3.50361
UL,2.07279,207,2,3,1,1,7,1,0,469,10,0,4.63009,0,0,-3.493
UL,2.07304,207,3,0,1,1,7,1,0,469,10,0,4.69149,0,0,-3.46033
UL,2.07654,207,6,2,1,1,7,1,0,580,12,0,4.66049,0,0.0250569,-3.47676
UL,2.07679,207,6,3,1,1,7,1,0,580,12,0,4.75067,0,0.00468962,-3.42883
UL,2.07705,207,7,0,1,2,7,1,0,1157,12,0,4.81347,0,0.00227318,-3.3951
UL,2.07729,207,7,1,1,1,7,1,0,580,12,0,4.7357,0,0.0064025,-3.43695
UL,2.09755,209,7,2,1,2,7,1,0,1157,12,0,4.06123,1,0.999844,-3.8058
UL,2.0978,209,7,3,1,2,7,1,0,1157,12,0,3.95335,1,0.999998,-3.86625
UL,2.09805,209,8,0,1,2,7,1,0,1157,12,0,4.03135,1,0.999947,-3.82208
UL,2.0983,209,8,1,1,2,7,1,0,1157,12,1,4.03963,0,0,-3.81181
UL,2.09855,209,8,2,1,2,7,1,0,1157,12,1,4.07214,0,0,-3.83271
UL,2.0988,209,8,3,1,2,7,1,0,1157,12,1,3.99289,0,0,-3.83289
UL,2.09904,209,9,0,1,1,7,1,0,517,11,0,3.9067,0,0.0155455,-3.89283
UL,2.10154,210,1,2,1,1,7,1,0,517,11,0,3.81967,0,0.0629753,-3.94238
UL,2.1018,210,1,3,1,2,7,1,0,1031,11,0,3.83074,0,0.10506,-3.93625
UL,2.10205,210,2,0,1,2,7,1,0,1031,11,0,3.81644,0,0.127863,-3.94437
UL,2.1023,210,2,1,1,2,7,1,0,1031,11,0,3.74542,0,0.293661,-3.98513
UL,2.10254,210,2,2,1,1,7,1,0,469,10,0,3.73483,0,0.000868217,-3.99141
UL,2.12279,212,2,3,1,1,7,1,0,469,10,0,3.74389,0,0.000705299,-3.98595
UL,2.12673,212,6,2,12,1,7,1,0,469,10,0,3.93711,0,4.60297e-06,-3.87523
UL,2.12698,212,6,3,12,1,7,1,0,469,10,0,3.90299,0,1.27273e-05,-3.89501
UL,2.12718,212,7,0,8,2,7,1,0,936,10,0,3.88892,0,3.73033e-05,-3.90272
UL,2.12729,212,7,1,1,1,7,1,0,517,11,0,3.89469,0,0.0192339,-3.89961
UL,2.12755,212,7,2,2,1,7,1,0,517,11,0,4.00712,0,0.00193757,-3.83554
UL,2.12804,212,8,0,1,1,7,1,0,517,11,0,4.00571,0,0.00199916,-3.8363
UL,2.12829,212,8,1,1,1,7,1,0,517,11,0,4.00735,0,0.00195473,-3.83575
UL,2.12854,212,8,2,1,1,7,1,0,517,11,0,3.97814,0,0.0037392,-3.85215
UL,2.13354,213,3,2,1,1,7,1,0,517,11,0,4.46972,0,1.73122e-10,-3.57985
UL,2.13379,213,3,3,1,1,7,1,0,517,11,0,4.51766,0,1.62829e-11,-3.55369
UL,2.13404,213,4,0,1,1,7,1,0,517,11,0,4.45846,0,2.93497e-10,-3.58591
UL,2.14882,214,8,3,1,3,7,1,0,1548,11,0,3.6933,1,0.605379,-4.01523
UL,2.14907,214,9,0,1,3,7,1,0,1548,11,0,3.72073,0,0.498211,-3.99912
UL,2.14932,214,9,1,1,3,7,1,0,1548,11,0,3.78032,1,0.284804,-3.9648
UL,2.14957,214,9,2,1,3,7,1,0,1548,11,1,3.88418,0,0,-3.95998
UL,2.14962,214,9,2,4,3,7,1,0,1196,9,0,3.89318,0,0,-1.05778
UL,2.1498,214,9,3,1,2,7,1,0,794,9,0,3.92729,0,0,-1.04457
UL,2.15007,215,0,0,1,3,7,1,0,1548,11,1,3.90301,0,0,-3.92978
UL,2.15029,215,0,1,1,1,7,1,0,517,11,0,3.82629,0,0.0572831,-3.93858
UL,2.15248,215,2,1,12,1,7,1,0,517,11,0,3.66326,1,0.342315,-4.03287
UL,2.15273,215,2,2,12,1,7,1,0,517,11,0,3.60452,0,0.502672,-4.06658
UL,2.15286,215,2,3,5,1,7,1,0,517,11,0,3.59654,0,0.527754,-4.07174
UL,2.15304,215,3,0,1,1,7,1,0,517,11,1,3.59428,0,0,-4.05245
UL,2.15307,215,3,0,2,2,7,1,0,794,9,0,3.5631,0,0,-1.19122
UL,2.15329,215,3,1,1,1,7,1,0,398,9,0,3.58427,0,0,-1.18242
UL,2.15379,215,3,3,1,1,7,1,0,469,10,0,3.63024,0,0.00680907,-4.0519
UL,2.15404,215,4,0,1,1,7,1,0,469,10,0,3.73468,0,0.000850541,-3.99087
UL,2.15429,215,4,1,1,1,7,1,0,469,10,0,3.80001,0,0.000189225,-3.95338
UL,2.17511,217,5,0,5,1,7,1,0,469,10,0,3.51999,0,0.038082,-4.11595
UL,2.17854,217,8,2,1,1,7,1,0,469,10,0,3.4052,1,0.146681,-4.18367
UL,2.17879,217,8,3,1,1,7,1,0,469,10,0,3.47075,0,0.0719826,-4.14508
UL,2.17904,217,9,0,1,1,7,1,0,469,10,0,3.46873,0,0.072921,-4.14572
UL,2.17929,217,9,1,1,1,7,1,0,469,10,1,3.47027,0,0,-4.16452
UL,2.19854,219,8,2,1,1,7,1,0,469,10,0,3.42141,0,0.124841,-4.1742
UL,2.22404,222,4,0,1,1,7,1,0,398,9,0,2.88136,0,0,-1.49392
UL,2.40405,240,4,0,1,2,7,1,0,123,0,0,3.17659,0,0,-1.35823
UL,2.4043,240,4,1,1,2,7,1,0,123,0,0,3.19851,0,0,-1.34849
UL,2.40455,240,4,2,1,2,7,1,0,123,0,0,3.24679,0,0,-1.3273
UL,2.42929,242,9,1,1,1,7,1,0,398,9,0,2.93379,0,0,-1.46926
UL,2.6293,262,9,1,1,2,7,1,0,123,0,0,2.61854,0,0,-1.62003
UL,2.62955,262,9,2,1,2,7,1,0,123,0,0,2.68409,0,0,-1.58846
UL,2.6298,262,9,3,1,2,7,1,0,123,0,0,2.70139,0,0,-1.57977
UL,2.65454,265,4,2,1,1,7,1,0,398,9,0,2.43169,0,3.98175e-11,-1.71297
UL,2.65479,265,4,3,1,1,7,1,0,398,9,0,2.49885,0,2.47802e-12,-1.6794
UL,2.65504,265,5,0,1,1,7,1,0,398,9,0,2.50063,0,2.28439e-12,-1.67844
UL,2.67954,267,9,2,1,1,7,1,0,398,9,0,2.32852,0,2.10272e-09,-1.76526
UL,2.67979,267,9,3,1,1,7,1,0,398,9,0,2.32513,0,2.39233e-09,-1.76706
UL,2.68004,268,0,0,1,1,7,1,0,398,9,0,2.23466,0,5.73707e-08,-1.81384
UL,2.70454,270,4,2,1,1,7,1,0,398,9,0,2.86572,0,0,-1.50128
UL,2.70479,270,4,3,1,1,7,1,0,398,9,0,2.92938,0,0,-1.4714
UL,2.70504,270,5,0,1,1,7,1,0,398,9,0,2.88753,0,0,-1.49086
UL,2.72954,272,9,2,1,1,7,1,0,398,9,0,3.2462,0,0,-1.32719
UL,2.72979,272,9,3,1,1,7,1,0,398,9,0,3.28187,0,0,-1.3117
UL,2.73004,273,0,0,1,1,7,1,0,398,9,0,3.34931,0,0,-1.28213
UL,2.74554,274,5,2,1,1,7,2,0,60,0,0,-2.56195,0,0,-5.55252
UL,2.74579,274,5,3,1,1,7,2,0,60,0,0,-2.49286,0,0,-5.48192
UL,2.74604,274,6,0,1,1,7,2,0,60,0,0,-2.40774,0,0,-5.42242
UL,2.75454,275,4,2,1,1,7,1,0,398,9,0,4.49033,0,0,-0.74505
UL,2.75479,275,4,3,1,1,7,1,0,398,9,0,4.51483,0,0,-0.735553
UL,2.75504,275,5,0,1,1,7,1,0,398,9,0,4.50796,0,0,-0.740298
UL,2.77954,277,9,2,1,1,7,1,0,517,11,0,5.03946,0,0,-3.27688
UL,2.77979,277,9,3,1,1,7,1,0,517,11,0,4.97242,0,0,-3.31187
UL,2.78004,278,0,0,1,1,7,1,0,517,11,0,5.03066,0,0,-3.28143
UL,2.80454,280,4,2,1,1,7,1,0,580,12,0,5.11753,0,8.28161e-08,-3.23647
UL,2.80479,280,4,3,1,1,7,1,0,580,12,0,5.26414,0,1.48979e-10,-3.16108
UL,2.80504,280,5,0,1,1,7,1,0,580,12,0,5.21223,0,1.5465e-09,-3.18734
UL,2.82954,282,9,2,1,1,7,1,0,580,12,0,4.9521,0,2.64868e-05,-3.3224
UL,2.8298,282,9,3,1,2,7,1,0,1157,12,0,4.89663,0,0.000265201,-3.35126
UL,2.83005,283,0,0,1,2,7,1,0,1157,12,0,4.88651,0,0.00035542,-3.35683
UL,2.8303,283,0,1,2,1,7,1,0,580,12,0,4.95625,0,2.31662e-05,-3.32013
UL,2.85054,285,0,2,1,1,7,1,0,580,12,0,4.91368,0,8.15472e-05,-3.34224
UL,2.85079,285,0,3,1,1,7,1,0,580,12,0,4.87386,0,0.000253697,-3.36375
UL,2.85104,285,1,0,1,1,7,1,0,580,12,0,4.93624,0,4.31524e-05,-3.33085
UL,2.85454,285,4,2,1,1,7,1,0,580,12,0,5.06265,0,6.50285e-07,-3.26473
UL,2.8548,285,4,3,1,2,7,1,0,1157,12,0,4.98033,0,2.1914e-05,-3.3077
UL,2.85505,285,5,0,1,2,7,1,0,1157,12,0,4.89479,0,0.000286808,-3.35273
UL,2.8553,285,5,1,1,2,7,1,0,1157,12,0,4.83932,0,0.00121935,-3.38162
UL,2.87629,287,6,1,1,1,7,1,0,580,12,0,3.32999,1,1,-4.22791
UL,2.87704,287,7,0,1,1,7,1,0,580,12,1,3.42843,0,0,-4.19852
UL,2.87973,287,9,2,12,1,7,1,0,398,9,0,3.41549,0,0,-1.2537
UL,2.87998,287,9,3,12,1,7,1,0,398,9,0,3.48803,0,0,-1.22253
UL,2.88023,288,0,0,11,2,7,1,0,794,9,0,3.56234,0,0,-1.1914
UL,2.88048,288,0,1,12,1,7,1,0,398,9,0,3.464,0,0,-1.23273
UL,2.88064,288,0,2,7,1,7,1,0,469,10,0,3.43774,0,0.103886,-4.16398
UL,2.88079,288,0,3,1,1,7,1,0,469,10,0,3.41896,0,0.127518,-4.17542
UL,2.88104,288,1,0,1,1,7,1,0,469,10,0,3.38638,0,0.174579,-4.19451
UL,2.88154,288,1,2,1,1,7,1,0,398,9,0,3.34858,0,0,-1.28255
UL,2.88179,288,1,3,1,1,7,1,0,398,9,0,3.3313,0,0,-1.28993
UL,2.88204,288,2,0,1,1,7,1,0,398,9,0,3.22587,0,0,-1.33618
UL,2.88704,288,7,0,1,1,7,1,0,398,9,0,3.05612,0,0,-1.41268
UL,2.88729,288,7,1,1,1,7,1,0,398,9,0,3.12565,0,0,-1.3813
UL,2.88754,288,7,2,1,1,7,1,0,398,9,0,3.05182,0,0,-1.41469
UL,2.90234,290,2,1,1,4,7,1,0,1595,9,0,2.40122,0,5.32907e-15,-1.72847
UL,2.90259,290,2,2,1,4,7,1,0,1595,9,0,2.34838,0,1.09912e-13,-1.75543
UL,2.90284,290,2,3,1,4,7,1,0,1595,9,0,2.26596,0,9.32188e-12,-1.79752
UL,2.90307,290,3,0,1,3,7,1,0,1196,9,0,2.2976,0,1.19282e-12,-1.78142
UL,2.90334,290,3,1,2,3,7,1,0,1196,9,0,2.27557,0,3.77898e-12,-1.79261
UL,2.90373,290,3,2,11,2,7,1,0,794,9,0,2.38234,0,5.66429e-10,-1.73813
UL,2.90423,290,4,0,12,1,7,1,0,398,9,0,2.27977,0,1.22024e-08,-1.79044
UL,2.90448,290,4,1,12,1,7,1,0,398,9,0,2.36508,0,5.44565e-10,-1.74681
UL,2.90473,290,4,2,12,1,7,1,0,398,9,0,2.35988,0,6.58947e-10,-1.74937
UL,2.90498,290,4,3,12,1,7,1,0,398,9,0,2.44693,0,2.17918e-11,-1.70549
UL,2.90523,290,5,0,12,1,7,1,0,398,9,0,2.4123,0,8.60103e-11,-1.72269
UL,2.90548,290,5,1,12,1,7,1,0,398,9,0,2.28531,0,1.0045e-08,-1.78759
UL,2.90573,290,5,2,12,1,7,1,0,398,9,0,2.30098,0,5.73704e-09,-1.77946
UL,2.90598,290,5,3,12,1,7,1,0,398,9,0,2.27952,0,1.2414e-08,-1.79069
UL,2.90623,290,6,0,12,1,7,1,0,398,9,0,2.28961,0,8.7208e-09,-1.78552
UL,2.90648,290,6,1,12,1,7,1,0,398,9,0,2.38951,0,2.10798e-10,-1.73426
UL,2.90673,290,6,2,12,1,7,1,0,398,9,0,2.45048,0,1.90679e-11,-1.70385
UL,2.90698,290,6,3,12,1,7,1,0,398,9,0,2.34038,0,1.37018e-09,-1.75933
UL,2.90718,290,7,0,9,1,7,1,0,398,9,0,2.38743,0,2.24997e-10,-1.73511
UL,2.90729,290,7,1,1,1,7,1,0,398,9,0,2.3825,0,2.83571e-10,-1.73814
UL,2.90754,290,7,2,1,1,7,1,0,398,9,0,2.36803,0,4.86323e-10,-1.74529
UL,2.90804,290,8,0,1,1,7,1,0,398,9,0,2.3989,0,1.47958e-10,-1.72966
UL,2.90829,290,8,1,1,1,7,1,0,398,9,0,2.3463,0,1.09261e-09,-1.75623
UL,2.90854,290,8,2,1,1,7,1,0,398,9,0,2.32602,0,2.35168e-09,-1.76682
UL,2.92848,292,8,1,12,1,7,1,0,398,9,0,1.67377,0,0.0306931,-2.11597
UL,2.93073,293,0,2,12,1,7,1,0,398,9,0,1.56181,0,0.11727,-2.17861
UL,2.93098,293,0,3,12,1,7,1,0,398,9,0,1.59936,0,0.0781422,-2.15748
UL,2.93123,293,1,0,11,2,7,1,0,794,9,0,1.44762,0,0.52936,-2.24425
UL,2.93148,293,1,1,12,1,7,1,0,343,8,0,1.44164,0,4.081e-10,-2.24722
UL,2.93173,293,1,2,12,1,7,1,0,398,9,0,1.46883,0,0.269239,-2.23201
UL,2.93198,293,1,3,12,1,7,1,0,343,8,0,1.43268,0,5.82935e-10,-2.25232
UL,2.93223,293,2,0,12,1,7,1,0,343,8,0,1.43482,0,5.38386e-10,-2.25118
UL,2.93248,293,2,1,12,1,7,1,0,343,8,0,1.28489,0,1.40173e-07,-2.33829
UL,2.93273,293,2,2,12,1,7,1,0,343,8,0,1.29502,0,9.78515e-08,-2.33214
UL,2.93298,293,2,3,12,1,7,1,0,343,8,0,1.32508,0,3.44461e-08,-2.31475
UL,2.93323,293,3,0,12,1,7,1,0,343,8,0,1.38318,0,4.03745e-09,-2.28095
UL,2.93348,293,3,1,12,1,7,1,0,343,8,0,1.50616,0,2.82462e-11,-2.21054
UL,2.93373,293,3,2,12,1,7,1,0,343,8,0,1.52155,0,1.43662e-11,-2.20165
UL,2.93398,293,3,3,12,1,7,1,0,343,8,0,1.52224,0,1.39058e-11,-2.20122
UL,2.93423,293,4,0,12,1,7,1,0,343,8,0,1.48644,0,6.44015e-11,-2.22159
UL,2.93448,293,4,1,12,1,7,1,0,343,8,0,1.4107,0,1.3985e-09,-2.26506
UL,2.93468,293,4,2,9,1,7,1,0,343,8,0,1.40715,0,1.60898e-09,-2.26713
UL,2.93479,293,4,3,1,1,7,1,0,343,8,0,1.43303,0,5.80837e-10,-2.25227
UL,2.93504,293,5,0,1,1,7,1,0,343,8,0,1.35568,0,1.13131e-08,-2.2969
UL,2.93554,293,5,2,1,1,7,1,0,343,8,0,1.2855,0,1.35574e-07,-2.33771
UL,2.93579,293,5,3,1,1,7,1,0,343,8,0,1.36777,0,7.169e-09,-2.28977
UL,2.93604,293,6,0,1,1,7,1,0,343,8,0,1.32383,0,3.63067e-08,-2.31561
UL,2.93904,293,9,0,1,1,7,1,0,343,8,0,1.21301,0,1.42484e-06,-2.38011
UL,2.93929,293,9,1,1,1,7,1,0,343,8,0,1.13518,0,1.44132e-05,-2.42645
UL,2.93954,293,9,2,1,1,7,1,0,343,8,0,1.12692,0,1.80006e-05,-2.4312
UL,2.95598,295,5,3,12,1,7,1,0,343,8,0,1.33248,0,2.64584e-08,-2.31046
UL,2.95623,295,6,0,11,2,7,1,0,690,8,0,1.20119,0,2.3421e-09,-2.38764
UL,2.95648,295,6,1,11,2,7,1,0,690,8,0,1.13097,0,5.33388e-08,-2.4287
UL,2.95673,295,6,2,12,1,7,1,0,343,8,0,1.11119,0,2.773e-05,-2.4406
UL,2.95698,295,6,3,12,1,7,1,0,343,8,0,1.05963,0,0.000105923,-2.47134
UL,2.95723,295,7,0,12,1,7,1,0,343,8,0,1.04738,0,0.000144513,-2.47885
UL,2.95748,295,7,1,12,1,7,1,0,343,8,0,1.0557,0,0.000117475,-2.47382
UL,2.95773,295,7,2,12,1,7,1,0,343,8,0,0.997613,0,0.000459677,-2.50833
UL,2.95798,295,7,3,12,1,7,1,0,343,8,0,1.087,0,5.24277e-05,-2.45489
UL,2.95823,295,8,0,12,1,7,1,0,343,8,0,1.14351,0,1.1371e-05,-2.42145
UL,2.95848,295,8,1,12,1,7,1,0,343,8,0,1.05827,0,0.000110455,-2.47234
UL,2.95873,295,8,2,12,1,7,1,0,343,8,0,1.07154,0,7.8581e-05,-2.46427
UL,2.95898,295,8,3,12,1,7,1,0,343,8,0,1.10285,0,3.45485e-05,-2.44547
UL,2.95923,295,9,0,12,1,7,1,0,343,8,0,1.03725,0,0.000183387,-2.48472
UL,2.95948,295,9,1,12,1,7,1,0,343,8,0,0.955658,0,0.0011653,-2.53407
UL,2.95973,295,9,2,12,1,7,1,0,343,8,0,0.970902,0,0.00085264,-2.52519
UL,2.95998,295,9,3,12,1,7,1,0,343,8,0,0.935495,0,0.00177216,-2.54638
UL,2.96023,296,0,0,12,1,7,1,0,343,8,0,0.984616,0,0.000615834,-2.51621
UL,2.96048,296,0,1,12,1,7,1,0,343,8,0,1.00011,0,0.000438519,-2.50708
UL,2.96073,296,0,2,12,1,7,1,0,343,8,0,0.97597,0,0.000751793,-2.52169
UL,2.96098,296,0,3,12,1,7,1,0,343,8,0,0.966893,0,0.000919125,-2.5273
UL,2.96123,296,1,0,12,1,7,1,0,343,8,0,0.911515,0,0.00285828,-2.56104
UL,2.96148,296,1,1,12,1,7,1,0,343,8,0,1.04628,0,0.000146163,-2.47913
UL,2.96173,296,1,2,12,1,7,1,0,343,8,0,1.02177,0,0.000269891,-2.49445
UL,2.96198,296,1,3,12,1,7,1,0,343,8,0,1.02599,0,0.000240572,-2.49152
UL,2.96223,296,2,0,12,1,7,1,0,343,8,0,1.04694,0,0.000147007,-2.47927
UL,2.96248,296,2,1,12,1,7,1,0,343,8,0,0.986452,0,0.000606988,-2.51581
UL,2.96264,296,2,2,7,1,7,1,0,343,8,0,0.977891,0,0.000713972,-2.52026
UL,2.96279,296,2,3,1,1,7,1,0,343,8,0,1.04622,0,0.000149566,-2.47969
UL,2.96304,296,3,0,1,1,7,1,0,343,8,0,1.13142,0,1.5809e-05,-2.42842
UL,2.96354,296,3,2,1,1,7,1,0,343,8,0,1.04515,0,0.000152157,-2.48011
UL,2.96379,296,3,3,1,1,7,1,0,343,8,0,1.06216,0,9.85671e-05,-2.46962
UL,2.96404,296,4,0,1,1,7,1,0,343,8,0,1.15549,0,7.99396e-06,-2.41414
UL,2.98179,298,1,3,1,1,7,1,0,343,8,0,0.30705,0,0.842965,-2.94036
UL,2.98204,298,2,0,1,1,7,1,0,343,8,0,0.25466,1,0.908343,-2.97455
UL,2.9823,298,2,1,1,2,7,1,0,690,8,0,0.351532,1,0.7571,-2.91129
UL,2.98257,298,2,2,2,2,7,1,0,580,7,0,0.307158,0,1.2268e-14,-2.94011
UL,2.98279,298,2,3,1,1,7,1,0,343,8,1,0.433556,0,0,-2.91627
UL,2.9828,298,2,3,2,1,7,1,0,288,7,0,0.431646,0,0.000115468,-2.86049
UL,2.98305,298,3,0,1,2,7,1,0,690,8,1,0.395233,0,0,-2.89748
UL,2.99254,299,2,2,1,1,7,1,0,288,7,0,0.594524,0,5.82649e-06,-2.75696
UL,2.9928,299,2,3,2,1,7,1,0,288,7,0,0.556797,0,1.21477e-05,-2.78076
UL,2.99304,299,3,0,1,1,7,1,0,288,7,0,0.549516,0,1.40055e-05,-2.78548
UL,3.00804,300,8,0,1,1,7,1,0,288,7,0,0.15465,0,0.00605874,-3.03945
UL,3.00829,300,8,1,1,1,7,1,0,288,7,0,0.118149,0,0.00922607,-3.06322
UL,3.00854,300,8,2,1,1,7,1,0,288,7,0,0.151542,0,0.00628285,-3.04145
UL,3.03279,303,2,3,1,1,7,1,0,288,7,0,-0.472502,1,0.529351,-3.46123
UL,3.03354,303,3,2,1,1,7,1,0,288,7,1,-0.451573,0,0,-3.45415
UL,3.2328,323,2,3,1,2,7,1,0,123,0,0,3.01124,0,0,-1.43319
UL,3.23305,323,3,0,1,2,7,1,0,123,0,0,2.96825,0,0,-1.45327
UL,3.2333,323,3,1,1,2,7,1,0,123,0,0,2.97795,0,0,-1.44889
UL,3.25804,325,8,0,1,1,7,1,0,398,9,0,2.54385,0,3.39118e-13,-1.65662
UL,3.41229,341,2,1,1,1,6,2,0,60,0,0,9.05658,0,0,0
UL,3.41254,341,2,2,1,1,6,2,0,60,0,0,9.04151,0,0,0
UL,3.41279,341,2,3,1,1,6,2,0,60,0,0,9.04831,0,0,0
UL,3.45805,345,8,0,1,2,7,1,0,123,0,0,4.1006,0,0,-0.978558
UL,3.4583,345,8,1,1,2,7,1,0,123,0,0,4.06379,0,0,-0.992421
UL,3.45855,345,8,2,1,2,7,1,0,123,0,0,4.13742,0,0,-0.962221
UL,3.48329,348,3,1,1,1,7,1,0,469,10,0,4.17396,0,1.21209e-09,-3.74254
UL,3.48354,348,3,2,1,1,7,1,0,469,10,0,4.28465,0,1.08695e-11,-3.68091
UL,3.48379,348,3,3,1,1,7,1,0,469,10,0,4.25307,0,4.43341e-11,-3.6985
UL,3.50829,350,8,1,1,1,7,1,0,517,11,0,4.75454,0,0,-3.42658
UL,3.50854,350,8,2,1,1,7,1,0,517,11,0,4.79314,0,0,-3.40605
